LanePointX,LanePointY
44.705346,173.809576
44.640581,173.703250
44.575813,173.596593
44.511182,173.489808
44.446626,173.382802
44.382211,173.275655
44.317807,173.168157
44.253566,173.060537
44.189448,172.952735
44.125401,172.844632
44.061402,172.736198
43.062544,170.977645
43.002175,170.867067
42.942044,170.756451
42.882184,170.645885
42.823023,170.536160
42.763032,170.424468
42.703809,170.313764
42.644767,170.202989
42.586558,170.093363
42.527438,169.981630
42.468982,169.870749
42.410875,169.760154
42.353390,169.650365
42.295073,169.538629
42.237444,169.427841
41.336153,167.653581
41.280815,167.542411
41.225389,167.430815
41.170105,167.319220
41.114850,167.207412
41.059709,167.095528
41.004614,166.983444
40.949591,166.871175
40.894711,166.758878
40.839905,166.646380
40.785637,166.534645
40.730701,166.421158
40.675891,166.307558
40.621442,166.194302
40.567232,166.081149
39.716234,164.239445
39.664484,164.122523
39.613664,164.006985
39.561978,163.888788
39.511133,163.771790
39.460550,163.654717
39.410259,163.537628
39.360253,163.420543
39.310502,163.303389
39.260883,163.185911
39.211732,163.068895
39.162855,162.951928
39.113919,162.834197
39.065523,162.717183
39.017303,162.599998
38.272453,160.722077
38.227575,160.604939
38.182457,160.486664
38.137612,160.368544
38.093017,160.250535
38.048769,160.132859
38.004374,160.014215
37.960484,159.896298
37.916647,159.777917
37.873157,159.659817
37.829998,159.541976
37.786861,159.423513
37.744480,159.306454
37.701516,159.187067
37.659132,159.068574
37.022208,157.178476
36.985008,157.059956
36.948276,156.941827
36.911915,156.823855
36.875772,156.705519
36.840274,156.588295
36.804681,156.469725
36.769629,156.351980
36.734790,156.233949
36.700503,156.116857
36.666048,155.998228
36.632152,155.880611
36.598452,155.762743
36.564964,155.644741
36.531879,155.527257
36.032463,153.650782
36.002581,153.532587
35.973126,153.415437
35.943892,153.298576
35.914911,153.182114
35.885765,153.064415
35.857013,152.947723
35.828358,152.830871
35.799917,152.714334
35.771502,152.597379
35.743248,152.480543
35.715171,152.363935
35.687193,152.247218
35.659492,152.131176
35.631367,152.012855
35.203234,150.154658
35.177192,150.038458
35.151283,149.922519
35.125434,149.806531
35.099655,149.690536
35.073929,149.574479
35.048301,149.458553
35.022739,149.342639
34.997275,149.226875
34.971849,149.111014
34.946486,148.995151
34.921211,148.879432
34.895869,148.763133
34.870823,148.647943
34.845700,148.532229
34.450869,146.678099
34.426918,146.562374
34.403069,146.446651
34.379319,146.330842
34.355697,146.215113
34.332232,146.099539
34.308797,145.983527
34.285697,145.868507
34.262639,145.753064
34.239712,145.637552
34.216951,145.522051
34.194315,145.406373
34.171927,145.291096
34.149625,145.175453
34.127568,145.060219
33.794321,143.220407
33.774417,143.104838
33.754929,142.991077
33.735414,142.876589
33.715998,142.762091
33.696692,142.647697
33.677454,142.533139
33.658354,142.418876
33.639164,142.303529
33.620245,142.189305
33.601550,142.075907
33.582704,141.961116
33.563968,141.846491
33.545377,141.732281
33.526862,141.618065
33.240652,139.797397
33.223273,139.683787
33.205954,139.570239
33.188684,139.456716
33.171465,139.343211
33.154278,139.229626
33.137170,139.116271
33.120085,139.002790
33.103070,138.889485
33.086087,138.776133
33.069135,138.662714
33.052251,138.549492
33.035388,138.436156
33.018574,138.322906
33.001813,138.209762
32.737953,136.401125
32.721678,136.288192
32.705412,136.175158
32.689184,136.062121
32.672985,135.949057
32.656835,135.836007
32.640727,135.722966
32.624698,135.610100
32.608659,135.496814
32.592745,135.383969
32.576872,135.271005
32.561061,135.157976
32.545348,135.045183
32.529711,134.932371
32.514135,134.819465
32.280082,133.019949
32.266456,132.907949
32.252916,132.795815
32.239478,132.683748
32.226149,132.571780
32.212915,132.459859
32.199789,132.348066
32.186728,132.236106
32.173782,132.124382
32.160901,132.012516
32.148123,131.900821
32.135434,131.789231
32.122817,131.677585
32.110270,131.565902
32.097822,131.454428
31.907661,129.674393
31.896264,129.563361
31.884926,129.452436
31.873636,129.341548
31.862405,129.230784
31.851211,129.119971
31.840062,129.009177
31.828954,128.898384
31.817894,128.787660
31.806876,128.676967
31.795899,128.566293
31.784948,128.455508
31.774049,128.344878
31.763203,128.234428
31.752382,128.123875
31.584016,126.360017
31.573718,126.250042
31.563464,126.140429
31.553199,126.030736
31.542941,125.921093
31.532672,125.811468
31.522401,125.701860
31.512104,125.592197
31.501813,125.482724
31.491492,125.373215
31.481164,125.263856
31.470786,125.154335
31.460392,125.044946
31.449955,124.935545
31.439470,124.826223
31.263601,123.072594
31.252262,122.963748
31.240821,122.854349
31.229240,122.744011
31.217785,122.635276
31.206219,122.525853
31.194606,122.416362
31.182946,122.306792
31.171265,122.197377
31.159540,122.087876
31.147774,121.978337
31.135990,121.868950
31.124165,121.759502
31.112305,121.650031
31.100407,121.540511
30.906948,119.792412
30.894714,119.683642
30.882456,119.574905
30.870169,119.466309
30.857837,119.357640
30.845461,119.249040
30.833058,119.140585
30.820577,119.031969
30.808090,118.923753
30.795521,118.815404
30.782878,118.706940
30.770204,118.598837
30.757428,118.490446
30.744594,118.382248
30.731686,118.274067
30.510613,116.543011
30.495694,116.433861
30.480698,116.324934
30.465744,116.217025
30.450551,116.108121
30.435513,116.000985
30.420032,115.891393
30.404672,115.783283
30.389131,115.674549
30.373516,115.565894
30.357862,115.457575
30.342148,115.349401
30.326264,115.240626
30.310381,115.132390
30.294378,115.023875
30.029540,113.289607
30.012484,113.181133
29.995286,113.071965
29.978318,112.964513
29.961191,112.856263
29.943921,112.747383
29.926750,112.639365
29.909673,112.532252
29.892260,112.423309
29.874962,112.315452
29.857799,112.208745
29.840392,112.100934
29.822969,111.993383
29.805461,111.885756
29.787888,111.778140
29.495141,110.064331
29.475915,109.957644
29.456475,109.850687
29.436897,109.743859
29.417140,109.636980
29.397217,109.530074
29.377098,109.423013
29.356819,109.315928
29.336356,109.208724
29.315768,109.101639
29.295000,108.994420
29.274073,108.887119
29.252876,108.779188
29.231801,108.672568
29.210485,108.565435
28.852802,106.848212
28.829907,106.742214
28.806755,106.635385
28.783518,106.528597
28.760218,106.421910
28.736830,106.315279
28.713373,106.208759
28.689824,106.102311
28.666197,105.995961
28.642465,105.889665
28.618645,105.783458
28.594719,105.677325
28.570698,105.571290
28.546557,105.465300
28.522308,105.359383
28.115478,103.673238
28.088653,103.568303
28.061657,103.463459
28.034431,103.358540
28.006996,103.253744
27.979300,103.148839
27.951342,103.043873
27.923115,102.938768
27.894660,102.833710
27.865939,102.728498
27.836997,102.623325
27.807609,102.517320
27.778292,102.412373
27.748771,102.307427
27.718661,102.201148
27.216712,100.515878
27.184305,100.411495
27.151572,100.306416
27.118669,100.201178
27.085877,100.096637
27.052711,99.991287
27.019624,99.886546
26.986421,99.781836
26.953133,99.677236
26.919731,99.572695
26.886230,99.468245
26.852669,99.364047
26.818964,99.259819
26.785121,99.155629
26.751232,99.051736
26.189014,97.400022
26.152456,97.297554
26.115633,97.195057
26.078561,97.092554
26.041307,96.990273
26.003610,96.887447
25.965759,96.784904
25.927674,96.682372
25.889372,96.579918
25.850817,96.477393
25.811982,96.374754
25.772970,96.272224
25.733734,96.169697
25.694303,96.067205
25.654648,95.964692
24.996496,94.327326
24.954090,94.225170
24.911518,94.122954
24.868907,94.020957
24.826099,93.918807
24.783161,93.816643
24.740090,93.714468
24.696985,93.612492
24.653749,93.510492
24.610377,93.408439
24.566908,93.306429
24.523046,93.203751
24.479383,93.101741
24.435685,92.999870
24.392417,92.899195
23.683600,91.284448
23.638700,91.184754
23.593524,91.084788
23.548237,90.984954
23.502819,90.885186
23.457473,90.785969
23.411615,90.686005
23.365869,90.586696
23.320224,90.488068
23.273578,90.387727
23.227136,90.288308
23.180530,90.188983
23.133615,90.089463
23.086733,89.990437
23.039400,89.890903
22.266519,88.314876
22.217319,88.217449
22.168209,88.120556
22.119622,88.025077
22.069812,87.927566
22.020570,87.831570
21.971213,87.735730
21.921748,87.640093
21.872240,87.544764
21.822650,87.449701
21.772978,87.354885
21.723231,87.260361
21.673339,87.165976
21.624038,87.073149
21.573547,86.978507
20.751845,85.504891
20.698503,85.413247
20.644963,85.321681
20.591277,85.230247
20.537285,85.138688
20.483218,85.047363
20.428845,84.955896
20.374354,84.864575
20.319701,84.773336
20.264845,84.682082
20.209786,84.590828
20.154652,84.499756
20.099273,84.408598
20.043722,84.317449
19.988101,84.226489
19.079060,82.774389
19.021407,82.684124
18.963652,82.593886
18.905676,82.503475
18.847698,82.413241
18.789596,82.322977
18.731418,82.232765
18.673198,82.142643
18.614769,82.052359
18.556421,81.962349
18.497897,81.872179
18.440028,81.783148
18.381584,81.693339
18.323062,81.603544
18.264594,81.513949
17.325177,80.096858
17.266058,80.009394
17.206950,79.922172
17.147689,79.834974
17.088415,79.747997
17.029071,79.661180
16.969699,79.574572
16.910148,79.487976
16.850584,79.401622
16.790932,79.315425
16.731259,79.229469
16.671374,79.143504
16.611498,79.057834
16.551559,78.972379
16.491438,78.886957
15.514053,77.544628
15.451411,77.461821
15.388519,77.379071
15.325441,77.296428
15.262043,77.213733
15.198540,77.131235
15.134839,77.048828
15.070931,76.966470
15.006739,76.884074
14.942455,76.801863
14.878003,76.719747
14.813290,76.637586
14.748437,76.555542
14.683432,76.473576
14.618225,76.391638
13.556180,75.089150
13.488771,75.008185
13.421373,74.927374
13.353913,74.846636
13.286446,74.766024
13.218916,74.685489
13.151433,74.605149
13.083894,74.524902
13.016348,74.444797
12.948741,74.364787
12.881086,74.284882
12.813468,74.205200
12.745855,74.125692
12.678064,74.046165
12.610361,73.966921
11.519164,72.719306
11.451027,72.643471
11.382258,72.567194
11.313397,72.491097
11.244430,72.415155
11.175430,72.339470
11.106360,72.263988
11.037111,72.188610
10.967727,72.113431
10.897539,72.037710
10.827531,71.962535
10.758212,71.888418
10.687985,71.813663
10.617477,71.738916
10.546799,71.664308
9.392400,70.482329
9.319008,70.409128
9.245456,70.335968
9.171787,70.262877
9.097988,70.189846
9.024016,70.116820
8.950130,70.044021
8.875889,69.971030
8.801757,69.898286
8.727923,69.825990
8.653889,69.753644
8.580202,69.681800
8.506172,69.609773
8.432037,69.537817
8.357960,69.466078
7.167717,68.340056
7.093014,68.271261
7.018164,68.202566
6.943052,68.133889
6.868266,68.065754
6.793223,67.997648
6.718121,67.929741
6.642914,67.862012
6.567792,67.794618
6.492326,67.727196
6.417020,67.660184
6.341457,67.593230
6.265973,67.526622
6.190349,67.460183
6.114500,67.393884
4.872560,66.349610
4.793720,66.285525
4.714329,66.221221
4.635543,66.157614
4.556011,66.093620
4.476364,66.029731
4.396385,65.965785
4.316571,65.902157
4.235878,65.838028
4.155668,65.774462
4.075375,65.711017
3.995509,65.648078
3.914267,65.584233
3.833715,65.521093
3.753587,65.458452
2.451894,64.459483
2.371076,64.398515
2.289805,64.337336
2.207723,64.275697
2.126885,64.215133
2.045482,64.154301
1.964213,64.093716
1.882799,64.033189
1.801307,63.972758
1.719918,63.912576
1.638488,63.852528
1.556966,63.792591
1.475481,63.732852
1.393309,63.672799
1.312401,63.613849
0.004349,62.688951
-0.077740,62.632849
-0.159928,62.576922
-0.242028,62.521313
-0.324517,62.465737
-0.407021,62.410432
-0.489787,62.355250
-0.572818,62.300166
-0.655932,62.245315
-0.739263,62.190583
-0.822774,62.136009
-0.906443,62.081580
-0.990282,62.027303
-1.074990,61.972702
-1.158575,61.919074
-2.526011,61.070060
-2.612768,61.017717
-2.699708,60.965423
-2.785909,60.913716
-2.872978,60.861608
-2.959197,60.810136
-3.046183,60.758322
-3.132261,60.707177
-3.218908,60.655813
-3.305790,60.604447
-3.392647,60.553222
-3.478830,60.502537
-3.564946,60.452023
-3.651594,60.401346
-3.738005,60.350948
-5.122776,59.566120
-5.209404,59.518622
-5.295965,59.471363
-5.382612,59.424273
-5.469243,59.377400
-5.555928,59.330721
-5.642592,59.284267
-5.729329,59.238004
-5.816024,59.191983
-5.902773,59.146169
-5.989530,59.100578
-6.076507,59.055115
-6.163290,59.009985
-6.250086,58.965097
-6.336870,58.920453
-7.741292,58.235078
-7.830510,58.193814
-7.919936,58.152697
-8.009449,58.111761
-8.099103,58.070991
-8.189722,58.029994
-8.279022,57.989814
-8.369208,57.949432
-8.459438,57.909241
-8.549797,57.869182
-8.640275,57.829269
-8.730977,57.789438
-8.821728,57.749774
-8.912641,57.710212
-9.003490,57.670858
-10.470426,57.055614
-10.562206,57.018170
-10.654054,56.980810
-10.745722,56.943651
-10.837431,56.906594
-10.929150,56.869667
-11.020794,56.832895
-11.112430,56.796267
-11.204016,56.759790
-11.295615,56.723455
-11.387139,56.687287
-11.478659,56.651274
-11.570139,56.615421
-11.661633,56.579722
-11.753059,56.544199
-13.213480,56.000585
-13.304652,55.968292
-13.395836,55.936199
-13.486984,55.904338
-13.578198,55.872709
-13.669614,55.841246
-13.761140,55.810001
-13.852820,55.778936
-13.944699,55.748050
-14.036827,55.717302
-14.128844,55.686827
-14.221115,55.656479
-14.313542,55.626304
-14.406091,55.596291
-14.498854,55.566421
-15.995959,55.108570
-16.090273,55.081028
-16.184676,55.053596
-16.279148,55.026268
-16.373573,54.999055
-16.467964,54.971962
-16.562289,54.944987
-16.656702,54.918100
-16.750884,54.891381
-16.845086,54.864774
-16.939319,54.838268
-17.033343,54.811943
-17.127404,54.785723
-17.221435,54.759641
-17.315476,54.733677
-18.813162,54.339871
-18.906320,54.316757
-18.999529,54.293803
-19.092767,54.271031
-19.185883,54.248469
-19.279019,54.226096
-19.372091,54.203923
-19.465257,54.181928
-19.558148,54.160189
-19.651219,54.138614
-19.744067,54.117287
-19.837089,54.096130
-19.929832,54.075240
-20.022756,54.054525
-20.115465,54.034065
-21.598354,53.738581
-21.691605,53.722191
-21.785012,53.706040
-21.878644,53.690088
-21.972335,53.674379
-22.066119,53.658882
-22.160015,53.643606
-22.254063,53.628523
-22.348308,53.613637
-22.442590,53.598952
-22.537034,53.584460
-22.631542,53.570155
-22.726168,53.556041
-22.820815,53.542110
-22.915659,53.528348
-24.443068,53.329218
-24.538904,53.317934
-24.635160,53.306728
-24.731248,53.295657
-24.827412,53.284698
-24.923718,53.273833
-25.019905,53.263097
-25.116171,53.252456
-25.212513,53.241917
-25.308990,53.231463
-25.405341,53.221127
-25.501871,53.210867
-25.598238,53.200698
-25.694482,53.190628
-25.790736,53.180629
-27.321248,53.034554
-27.416753,53.026397
-27.511657,53.018416
-27.606567,53.010572
-27.701371,53.002865
-27.796176,52.995302
-27.890873,52.987882
-27.985538,52.980614
-28.080120,52.973492
-28.174684,52.966527
-28.269116,52.959717
-28.363495,52.953071
-28.457796,52.946582
-28.552167,52.940255
-28.646230,52.934105
-30.151145,52.860872
-30.245533,52.857926
-30.340029,52.855159
-30.434602,52.852555
-30.528603,52.850140
-30.623303,52.847862
-30.718110,52.845749
-30.812849,52.843786
-30.907892,52.841976
-31.002794,52.840311
-31.097810,52.838795
-31.192848,52.837415
-31.288001,52.836177
-31.383027,52.835069
-31.478302,52.834096
-32.993214,52.834059
-33.087219,52.835129
-33.181234,52.836337
-33.275031,52.837692
-33.368744,52.839188
-33.462531,52.840842
-33.556040,52.842639
-33.649472,52.844595
-33.742903,52.846705
-33.836237,52.848980
-33.929486,52.851411
-34.022693,52.854014
-34.115764,52.856777
-34.208770,52.859716
-34.301674,52.862821
-35.776498,52.938017
-35.867938,52.944438
-35.959147,52.951058
-36.050394,52.957913
-36.141716,52.965043
-36.232950,52.972414
-36.324466,52.980076
-36.415957,52.987979
-36.507529,52.996148
-36.599147,53.004554
-36.690890,53.013218
-36.782588,53.022099
-36.874498,53.031238
-36.966434,53.040590
-37.058857,53.050218
-38.536817,53.229741
-38.629461,53.242376
-38.722153,53.255133
-38.814629,53.267984
-38.907171,53.280958
-38.999577,53.294040
-39.091895,53.307226
-39.184057,53.320521
-39.276136,53.333927
-39.368267,53.347477
-39.460062,53.361105
-39.551862,53.374876
-39.643493,53.388755
-39.735084,53.402775
-39.826595,53.416921
-41.276760,53.662894
-41.366444,53.679609
-41.456034,53.696493
-41.545508,53.713557
-41.634894,53.730797
-41.724085,53.748206
-41.813270,53.765812
-41.902288,53.783598
-41.991309,53.801632
-42.080476,53.819925
-42.169590,53.838456
-42.258738,53.857217
-42.347949,53.876230
-42.437216,53.895468
-42.526424,53.914923
-43.959663,54.253414
-44.049138,54.275948
-44.139059,54.298744
-44.228646,54.321589
-44.318513,54.344647
-44.408153,54.367775
-44.497987,54.391088
-44.587537,54.414449
-44.677603,54.438073
-44.767133,54.461673
-44.856836,54.485413
-44.946435,54.509230
-45.036047,54.533144
-45.125552,54.557136
-45.214559,54.581091
-46.628376,54.977817
-46.715709,55.003479
-46.803039,55.029287
-46.890413,55.055270
-46.977476,55.081313
-47.064446,55.107495
-47.151311,55.133804
-47.238072,55.160253
-47.324703,55.186827
-47.411107,55.213509
-47.497475,55.240348
-47.584128,55.267460
-47.670010,55.294506
-47.755995,55.321773
-47.841886,55.349190
-49.214495,55.815217
-49.300425,55.845952
-49.386202,55.876799
-49.472037,55.907814
-49.557877,55.938990
-49.643829,55.970349
-49.729443,56.001703
-49.815218,56.033245
-49.900616,56.064764
-49.986158,56.096467
-50.071683,56.128285
-50.157460,56.160334
-50.242654,56.192292
-50.327203,56.224149
-50.412417,56.256388
-51.752480,56.784302
-51.835134,56.818318
-51.917713,56.852486
-52.000334,56.886868
-52.082368,56.921195
-52.164534,56.955779
-52.246123,56.990313
-52.328572,57.025420
-52.410382,57.060503
-52.491895,57.095683
-52.573405,57.131104
-52.655754,57.167111
-52.737592,57.203131
-52.819295,57.239302
-52.900476,57.275466
-54.207174,57.883078
-54.288671,57.922363
-54.370271,57.961845
-54.451782,58.001417
-54.533220,58.041095
-54.614797,58.080966
-54.696101,58.120807
-54.777389,58.160755
-54.858553,58.200742
-54.939669,58.240824
-55.020734,58.280988
-55.101638,58.321194
-55.182848,58.361664
-55.263518,58.401995
-55.343944,58.442321
-56.614180,59.098403
-56.692339,59.140121
-56.770544,59.182034
-56.848476,59.223986
-56.926343,59.266080
-57.004137,59.308326
-57.081632,59.350591
-57.159052,59.393014
-57.236404,59.435587
-57.313450,59.478196
-57.390410,59.520950
-57.467252,59.563850
-57.543913,59.606847
-57.620421,59.649974
-57.696907,59.693344
-58.916141,60.414842
-58.992056,60.461419
-59.067985,60.508182
-59.143895,60.555091
-59.219741,60.602129
-59.295625,60.649343
-59.371446,60.696679
-59.447130,60.744072
-59.522773,60.791559
-59.598331,60.839124
-59.673764,60.886726
-59.749091,60.934396
-59.824280,60.982100
-59.899352,61.029870
-59.974286,61.077679
-61.155238,61.851871
-61.228499,61.901367
-61.300683,61.950319
-61.372573,61.999271
-61.444703,62.048573
-61.516770,62.098039
-61.589058,62.147855
-61.660217,62.197104
-61.732443,62.247294
-61.803653,62.296998
-61.874888,62.346928
-61.945401,62.396576
-62.016185,62.446626
-62.086862,62.496832
-62.157875,62.547498
-63.266818,63.373114
-63.335487,63.426492
-63.404775,63.480609
-63.473279,63.534342
-63.541881,63.588397
-63.609675,63.642030
-63.678121,63.696410
-63.746501,63.750944
-63.814810,63.805647
-63.883057,63.860497
-63.951232,63.915504
-64.019439,63.970725
-64.087500,64.026032
-64.155534,64.081498
-64.224307,64.137764
-65.298150,65.037680
-65.364325,65.094524
-65.430293,65.151366
-65.496150,65.208306
-65.562412,65.265779
-65.627420,65.322365
-65.692920,65.379566
-65.758339,65.436904
-65.823954,65.494611
-65.888571,65.551656
-65.953564,65.609233
-66.018430,65.666921
-66.083158,65.724695
-66.147738,65.782568
-66.212867,65.841152
-67.231738,66.792396
-67.294839,66.853494
-67.357927,66.914822
-67.421000,66.976352
-67.484335,67.038371
-67.547354,67.100291
-67.610230,67.162292
-67.672997,67.224384
-67.735163,67.286092
-67.797807,67.348463
-67.861027,67.411613
-67.923445,67.474144
-67.985384,67.536387
-68.048277,67.599762
-68.110148,67.662293
-69.096687,68.679585
-69.157432,68.743471
-69.218071,68.807403
-69.278976,68.871795
-69.339693,68.936154
-69.399844,69.000100
-69.460062,69.064289
-69.519635,69.127984
-69.580238,69.192959
-69.640271,69.257528
-69.699745,69.321684
-69.759378,69.386221
-69.818385,69.450275
-69.877789,69.514976
-69.937075,69.579753
-70.871594,70.634070
-70.929337,70.701534
-70.986963,70.769139
-71.044572,70.836970
-71.102096,70.904966
-71.159540,70.973102
-71.216863,71.041350
-71.274189,71.109828
-71.331344,71.178345
-71.388500,71.247079
-71.445556,71.315925
-71.502905,71.385335
-71.559945,71.454595
-71.616665,71.523664
-71.673497,71.593082
-72.572259,72.714536
-72.627657,72.784908
-72.683022,72.855372
-72.738149,72.925691
-72.793307,72.996194
-72.848188,73.066507
-72.902734,73.136542
-72.957501,73.207035
-73.012085,73.277453
-73.066640,73.348018
-73.121030,73.418536
-73.175386,73.489205
-73.229584,73.559847
-73.283667,73.630540
-73.337605,73.701231
-74.185164,74.842397
-74.237635,74.915225
-74.289413,74.987438
-74.341104,75.059842
-74.392790,75.132585
-74.444341,75.205446
-74.495845,75.278575
-74.547247,75.351858
-74.598678,75.425503
-74.649670,75.498806
-74.700818,75.572639
-74.751850,75.646581
-74.802882,75.720818
-74.853666,75.794960
-74.903957,75.868662
-75.704560,77.074004
-75.753994,77.150196
-75.803284,77.226308
-75.852440,77.302374
-75.901530,77.378477
-75.950557,77.454650
-75.999377,77.530649
-76.048131,77.606721
-76.096779,77.682788
-76.145320,77.758870
-76.193727,77.834913
-76.242040,77.911004
-76.290229,77.987078
-76.338321,78.063204
-76.386272,78.139296
-77.137637,79.362946
-77.183114,79.439244
-77.228838,79.516243
-77.274417,79.593317
-77.319839,79.670428
-77.365152,79.747685
-77.410369,79.825094
-77.455396,79.902520
-77.500318,79.980096
-77.545069,80.057732
-77.589703,80.135590
-77.634174,80.213550
-77.678605,80.291868
-77.722958,80.370428
-77.767158,80.449133
-78.459829,81.729775
-78.502195,81.810735
-78.544936,81.892699
-78.587128,81.973872
-78.629270,82.055222
-78.671365,82.136727
-78.713305,82.218194
-78.755205,82.299820
-78.797012,82.381516
-78.838683,82.463170
-78.880397,82.545151
-78.921957,82.627044
-78.963498,82.709130
-79.004831,82.791011
-79.046199,82.873181
-79.698800,84.194336
-79.739063,84.277209
-79.779381,84.360339
-79.819610,84.443419
-79.859763,84.526479
-79.899886,84.609604
-79.940025,84.692894
-79.980078,84.776125
-80.020109,84.859460
-80.060111,84.942850
-80.100105,85.026362
-80.140071,85.109923
-80.180022,85.193581
-80.219957,85.277300
-80.259865,85.361078
-80.901122,86.715828
-80.941328,86.800973
-80.981805,86.886691
-81.022345,86.972507
-81.062884,87.058307
-81.103484,87.144186
-81.144225,87.230296
-81.185257,87.316949
-81.226106,87.403138
-81.266496,87.488291
-81.307371,87.574392
-81.348231,87.660393
-81.389137,87.746420
-81.430395,87.833125
-81.471460,87.919352
-82.128267,89.290852
-82.169401,89.376332
-82.210526,89.461752
-82.251636,89.547100
-82.292749,89.632413
-82.333936,89.717843
-82.375093,89.803210
-82.416244,89.888535
-82.457529,89.974129
-82.498823,90.059708
-82.540050,90.145128
-82.581419,90.230792
-82.622792,90.316433
-82.664287,90.402263
-82.705832,90.488152
-83.380656,91.869810
-83.423719,91.956798
-83.467009,92.044079
-83.510276,92.131117
-83.553661,92.218214
-83.597254,92.305521
-83.641033,92.393005
-83.684872,92.480388
-83.728464,92.567075
-83.772658,92.654726
-83.817014,92.742478
-83.862030,92.831284
-83.906133,92.917997
-83.950935,93.005815
-83.995786,93.093436
-84.725864,94.486163
-84.772072,94.572527
-84.818261,94.658672
-84.864543,94.744821
-84.910853,94.830849
-84.957248,94.916876
-85.003660,95.002767
-85.050063,95.088492
-85.096538,95.174193
-85.143104,95.259919
-85.189619,95.345403
-85.236206,95.430883
-85.282861,95.516347
-85.329496,95.601644
-85.376257,95.687082
-86.135408,97.056496
-86.183752,97.142299
-86.232320,97.228313
-86.280992,97.314292
-86.329743,97.400212
-86.378715,97.486289
-86.427789,97.572334
-86.477050,97.658465
-86.526551,97.744790
-86.576079,97.830908
-86.625869,97.917242
-86.675726,98.003429
-86.725883,98.089885
-86.776148,98.176248
-86.826592,98.262658
-87.653582,99.637066
-87.706587,99.722702
-87.758720,99.806676
-87.811858,99.892040
-87.864640,99.976590
-87.917187,100.060549
-87.970231,100.145074
-88.023166,100.229219
-88.076322,100.313500
-88.129167,100.397093
-88.182371,100.481095
-88.235536,100.564860
-88.289178,100.649218
-88.342284,100.732553
-88.395825,100.816406
-89.270620,102.157689
-89.326240,102.240912
-89.382372,102.324640
-89.438767,102.408473
-89.495402,102.492387
-89.552197,102.576239
-89.609282,102.660231
-89.666405,102.743971
-89.723918,102.827985
-89.781499,102.911777
-89.839365,102.995675
-89.897532,103.079679
-89.955783,103.163485
-90.014684,103.247881
-90.073233,103.331445
-91.034588,104.654332
-91.095596,104.735610
-91.156587,104.816591
-91.217715,104.897504
-91.278915,104.978252
-91.340171,105.058837
-91.401437,105.139189
-91.462887,105.219558
-91.524416,105.299841
-91.586007,105.380003
-91.647696,105.460105
-91.709594,105.540270
-91.771551,105.620320
-91.833630,105.700311
-91.895879,105.780320
-92.914006,107.055630
-92.979273,107.135063
-93.044686,107.214385
-93.110602,107.294001
-93.176525,107.373325
-93.242414,107.452286
-93.309045,107.531825
-93.375685,107.611042
-93.442492,107.690138
-93.509522,107.769156
-93.577220,107.848630
-93.644317,107.927048
-93.712159,108.006000
-93.780186,108.084807
-93.848464,108.163500
-94.958872,109.394927
-95.028992,109.470116
-95.099336,109.545282
-95.169556,109.620074
-95.239830,109.694673
-95.310358,109.769312
-95.380759,109.843580
-95.451271,109.917749
-95.521851,109.991805
-95.592550,110.065789
-95.663513,110.139868
-95.734446,110.213717
-95.805569,110.287576
-95.876782,110.361321
-95.948183,110.435064
-97.112530,111.605854
-97.187130,111.678656
-97.261193,111.750660
-97.336040,111.823132
-97.411081,111.895508
-97.486762,111.968193
-97.562143,112.040296
-97.638059,112.112597
-97.713876,112.184500
-97.789978,112.256352
-97.866170,112.327980
-97.943173,112.400039
-98.020158,112.471759
-98.097528,112.543498
-98.174729,112.614699
-99.426481,113.723779
-99.505936,113.791733
-99.584526,113.858698
-99.663415,113.925691
-99.742287,113.992432
-99.821647,114.059370
-99.900680,114.125846
-99.980163,114.192502
-100.059533,114.258881
-100.138649,114.324849
-100.217737,114.390608
-100.298244,114.457340
-100.377755,114.523050
-100.458065,114.589207
-100.538524,114.655282
-101.839736,115.691604
-101.922436,115.755260
-102.005382,115.818831
-102.088479,115.882225
-102.171698,115.945429
-102.255184,116.008536
-102.338787,116.071441
-102.422610,116.134205
-102.506540,116.196751
-102.590744,116.259186
-102.674977,116.321288
-102.759978,116.383624
-102.843746,116.444704
-102.928126,116.505914
-103.012593,116.566852
-104.369371,117.508010
-104.454465,117.565032
-104.539529,117.621861
-104.624767,117.678626
-104.710171,117.735333
-104.795617,117.791884
-104.881130,117.848306
-104.966938,117.904733
-105.052666,117.960927
-105.138587,118.017051
-105.224661,118.073085
-105.310960,118.129063
-105.397309,118.184877
-105.483705,118.240510
-105.570286,118.296058
-106.974787,119.165419
-107.063813,119.218365
-107.153048,119.271166
-107.243010,119.324112
-107.332622,119.376574
-107.422243,119.428752
-107.511411,119.480385
-107.601463,119.532235
-107.691558,119.583821
-107.781876,119.635231
-107.872416,119.686471
-107.963845,119.737900
-108.054724,119.788715
-108.145608,119.839214
-108.236824,119.889541
-109.694815,120.652082
-109.786042,120.697552
-109.877237,120.742775
-109.968506,120.787824
-110.059728,120.832664
-110.151117,120.877394
-110.242607,120.921992
-110.334187,120.966438
-110.425984,121.010803
-110.517783,121.054969
-110.609852,121.099072
-110.701817,121.142917
-110.794141,121.186735
-110.886419,121.230315
-110.978971,121.273819
-112.481799,121.948145
-112.577264,121.988801
-112.672969,122.029289
-112.768899,122.069586
-112.865068,122.109705
