LanePointX,LanePointY
36.976060,137.741269
36.959459,137.629214
36.697964,135.836935
36.681911,135.725565
36.665894,135.614279
36.649927,135.503086
36.634014,135.392051
36.618162,135.281127
36.602376,135.170397
36.586683,135.059935
36.571003,134.949246
36.555459,134.839085
36.539979,134.728990
36.524573,134.618931
36.509287,134.509284
36.494087,134.399715
36.478970,134.290237
36.252368,132.549903
36.239116,132.441068
36.225935,132.332006
36.212849,132.222957
36.199857,132.113912
36.186954,132.004864
36.174144,131.895852
36.161394,131.786630
36.148747,131.677553
36.136158,131.568295
36.123661,131.459123
36.111246,131.350012
36.098895,131.240768
36.086607,131.131449
36.074408,131.022260
35.887395,129.272249
35.876151,129.162737
35.864960,129.053283
35.853816,128.943841
35.842724,128.834477
35.831667,128.725041
35.820650,128.615581
35.809672,128.506099
35.798737,128.396645
35.787841,128.287201
35.776982,128.177736
35.766147,128.068141
35.755360,127.958662
35.744624,127.849343
35.733909,127.739886
35.566453,125.985584
35.556119,125.875232
35.545812,125.765059
35.535485,125.654711
35.525148,125.544230
35.514791,125.433671
35.504413,125.322945
35.494001,125.212068
35.483577,125.101198
35.473112,124.990197
35.462622,124.879163
35.452072,124.767868
35.441489,124.656524
35.430851,124.545070
35.420164,124.433695
35.241445,122.652167
35.229957,122.541915
35.218370,122.431147
35.206645,122.319452
35.195052,122.209422
35.183348,122.098717
35.171601,121.987985
35.159810,121.877193
35.148001,121.766597
35.136150,121.655933
35.124261,121.545268
35.112357,121.434775
35.100415,121.324256
35.088440,121.213732
35.076429,121.103191
34.881029,119.337790
34.868587,119.227204
34.856098,119.116468
34.843569,119.005779
34.830973,118.894832
34.818320,118.783858
34.805617,118.672849
34.792822,118.561579
34.779999,118.450534
34.767080,118.339257
34.754063,118.227676
34.741000,118.116370
34.727811,118.004583
34.714548,117.892899
34.701186,117.781046
34.471780,115.986990
34.456383,115.874448
34.440923,115.762243
34.425514,115.651142
34.409874,115.539119
34.394401,115.428967
34.378487,115.316386
34.362705,115.205379
34.346751,115.093823
34.330728,114.982396
34.314679,114.871402
34.298575,114.760602
34.282310,114.649270
34.266052,114.538532
34.249684,114.427589
33.979920,112.661519
33.962608,112.551437
33.945133,112.440529
33.927880,112.331303
33.910440,112.221099
33.892839,112.110169
33.875311,111.999935
33.857862,111.890533
33.840041,111.779081
33.822321,111.668643
33.804708,111.559202
33.786830,111.448532
33.768904,111.337947
33.750874,111.227187
33.732746,111.116254
33.427334,109.330943
33.407055,109.218631
33.386566,109.106118
33.365941,108.993783
33.345156,108.881544
33.324214,108.769355
33.303098,108.657166
33.281831,108.545034
33.260405,108.432938
33.238864,108.321049
33.217166,108.209172
33.195319,108.097290
33.173221,107.984898
33.151265,107.873946
33.129088,107.762597
32.759434,105.989011
32.735779,105.879566
32.711819,105.769088
32.687750,105.658557
32.663575,105.547950
32.639286,105.437305
32.614883,105.326593
32.590363,105.215859
32.565718,105.105045
32.540943,104.994190
32.516031,104.883245
32.490986,104.772282
32.465798,104.661237
32.440461,104.550144
32.414967,104.438944
31.982392,102.650023
31.953558,102.537520
31.924488,102.424931
31.895142,102.312161
31.865610,102.199659
31.835818,102.087109
31.805805,101.974708
31.775537,101.862270
31.745089,101.750108
31.714393,101.637901
31.683526,101.525959
31.652219,101.413247
31.621050,101.301873
31.589698,101.190612
31.557783,101.078141
31.031439,99.312610
30.997765,99.204216
30.963722,99.095007
30.929486,98.985583
30.895315,98.876728
30.860728,98.766948
30.826166,98.657627
30.791452,98.548248
30.756591,98.438805
30.721578,98.329331
30.686403,98.219771
30.651132,98.110381
30.615649,98.000779
30.579989,97.891123
30.544218,97.781597
29.944165,96.022039
29.904722,95.911731
29.865042,95.801525
29.825122,95.691384
29.785089,95.581692
29.744622,95.471529
29.704080,95.361895
29.663334,95.252392
29.622443,95.143192
29.581328,95.034033
29.539999,94.924964
29.498526,94.816122
29.456896,94.707485
29.415102,94.598992
29.373149,94.490667
28.684021,92.777435
28.640007,92.671459
28.595872,92.565542
28.551726,92.459916
28.507423,92.354247
28.463013,92.248623
28.418513,92.143098
28.374003,92.037836
28.329401,91.932652
28.284685,91.827470
28.239910,91.722429
28.194754,91.616754
28.149760,91.511669
28.104707,91.406674
28.060033,91.302762
27.320337,89.618872
27.272976,89.513814
27.225242,89.408297
27.177349,89.302828
27.129234,89.197255
27.081154,89.092175
27.032446,88.986130
26.983815,88.880686
26.935335,88.776060
26.885817,88.669668
26.836596,88.564418
26.787243,88.459353
26.737649,88.354257
26.688134,88.249775
26.638230,88.144928
25.823924,86.485977
25.771636,86.382555
25.719353,86.279530
25.667580,86.177919
25.614414,86.073976
25.561805,85.971554
25.508982,85.869131
25.455996,85.766835
25.402871,85.664699
25.349610,85.562758
25.296169,85.460915
25.242599,85.359294
25.188778,85.257654
25.135547,85.157605
25.080937,85.055432
24.193596,83.466669
24.136699,83.369034
24.079709,83.271676
24.022624,83.174558
23.965326,83.077490
23.908006,82.980766
23.850469,82.884064
23.792863,82.787607
23.735188,82.691401
23.677351,82.595265
23.619398,82.499285
23.561415,82.403577
23.503269,82.307929
23.444990,82.212366
23.386727,82.117142
22.442478,80.609345
22.383025,80.516285
22.323522,80.423339
22.263822,80.330262
22.204176,80.237451
22.144430,80.144654
22.084659,80.051990
22.024871,79.959460
21.964920,79.866840
21.905078,79.774541
21.844992,79.681985
21.785549,79.590549
21.725424,79.498178
21.665172,79.405749
21.604875,79.313376
20.625644,77.837009
20.563356,77.744923
20.500973,77.652939
20.438372,77.560902
20.375651,77.468946
20.312801,77.377080
20.249814,77.285283
20.186581,77.193420
20.123226,77.101662
20.059722,77.009994
19.996085,76.918429
19.932168,76.826777
19.868150,76.735288
19.804008,76.643951
19.739561,76.552499
18.683274,75.104128
18.615828,75.015096
18.548272,74.926326
18.480598,74.837773
18.412733,74.749356
18.344832,74.661247
18.276867,74.573416
18.208754,74.485730
18.140476,74.398176
18.072174,74.310906
18.003823,74.223901
17.935265,74.136931
17.866684,74.050240
17.798006,73.963710
17.729237,73.877358
16.619888,72.517439
16.550056,72.433593
16.480170,72.349824
16.410184,72.266093
16.340085,72.182366
16.269867,72.098657
16.199581,72.015015
16.129178,71.931402
16.058648,71.847796
15.987993,71.764221
15.917169,71.680616
15.846321,71.597173
15.775358,71.513775
15.704146,71.430286
15.632906,71.346955
14.472228,70.021268
14.398971,69.939839
14.324909,69.857802
14.250682,69.775889
14.176213,69.694007
14.101644,69.612334
14.026869,69.530743
13.951836,69.449198
13.876771,69.367987
13.800893,69.286250
13.725379,69.205277
13.650694,69.125531
13.575202,69.045274
13.499499,68.965119
13.423784,68.885288
12.202428,67.635622
12.125607,67.559039
12.048730,67.482610
11.971788,67.406306
11.894816,67.330169
11.817718,67.254088
11.740636,67.178175
11.663149,67.102027
11.585657,67.026022
11.508419,66.950431
11.430842,66.874663
11.353566,66.799361
11.275797,66.723742
11.197853,66.648135
11.119835,66.572629
9.852719,65.375135
9.772336,65.301205
9.691655,65.227261
9.610623,65.153274
9.529803,65.079749
9.448634,65.006195
9.367263,64.932735
9.285708,64.859406
9.204104,64.786319
9.122056,64.713142
9.040040,64.640289
8.957674,64.567439
8.875252,64.494846
8.792606,64.422378
8.709858,64.350183
7.375002,63.229068
7.291413,63.161181
7.207398,63.093185
7.124100,63.025987
7.040162,62.958497
6.956177,62.891177
6.871987,62.823907
6.788040,62.757027
6.703306,62.689726
6.619147,62.623070
6.535030,62.556640
6.451425,62.490789
6.366502,62.424083
6.282363,62.358163
6.198783,62.292853
4.843955,61.253544
4.759229,61.189664
4.673883,61.125456
4.587613,61.060713
4.502503,60.996990
4.416726,60.932934
4.330943,60.869032
4.244936,60.805138
4.158696,60.741238
4.072492,60.677550
3.986098,60.613897
3.899532,60.550310
3.812856,60.486827
3.725375,60.422958
3.639091,60.360156
2.229067,59.364702
2.139627,59.303693
2.049924,59.242772
1.960241,59.182150
1.870293,59.121666
1.780406,59.061527
1.690460,59.001667
1.600336,58.941982
1.510356,58.882698
1.420254,58.823613
1.330183,58.764840
1.240052,58.706294
1.149955,58.648044
1.059029,58.589514
0.969516,58.532153
-0.476981,57.634733
-0.567780,57.579982
-0.658638,57.525360
-0.748659,57.471390
-0.839673,57.416949
-0.929842,57.363149
-1.020952,57.308910
-1.111181,57.255332
-1.202157,57.201437
-1.293455,57.147496
-1.384884,57.093614
-1.475678,57.040257
-1.566558,56.986992
-1.658076,56.933511
-1.749501,56.880235
-3.230383,56.042081
-3.324018,55.990830
-3.417741,55.939752
-3.511637,55.888817
-3.605677,55.838032
-3.699856,55.787418
-3.794174,55.736965
-3.888652,55.686679
-3.983247,55.636574
-4.077981,55.586656
-4.172888,55.536899
-4.268115,55.487242
-4.363295,55.437868
-4.458569,55.388721
-4.553995,55.339761
-6.093425,54.590282
-6.189773,54.545803
-6.286107,54.501588
-6.382418,54.457616
-6.478653,54.413924
-6.575814,54.370035
-6.671343,54.327114
-6.767718,54.284023
-6.863932,54.241222
-6.960184,54.198606
-7.056367,54.156227
-7.152694,54.113975
-7.248885,54.071981
-7.345158,54.030131
-7.441186,53.988575
-8.979354,53.343916
-9.075740,53.304624
-9.172364,53.265357
-9.268879,53.226269
-9.365602,53.187223
-9.462417,53.148284
-9.559320,53.109443
-9.656294,53.070724
-9.753384,53.032101
-9.850568,52.993597
-9.947840,52.955207
-10.045189,52.916952
-10.142663,52.878803
-10.240233,52.840788
-10.337900,52.802899
-11.914746,52.217295
-12.014241,52.182154
-12.113922,52.147176
-12.213644,52.112425
-12.313253,52.077987
-12.412993,52.043760
-12.512595,52.009852
-12.612241,51.976179
-12.711839,51.942783
-12.811581,51.909577
-12.910947,51.876745
-13.010468,51.844087
-13.109912,51.811690
-13.209371,51.779504
-13.308829,51.747542
-14.894034,51.263345
-14.992822,51.234523
-15.091556,51.205858
-15.190291,51.177321
-15.289076,51.148878
-15.387873,51.120547
-15.486755,51.092297
-15.585803,51.064118
-15.684777,51.036071
-15.783851,51.008120
-15.883128,50.980229
-15.982267,50.952508
-16.081616,50.924852
-16.181014,50.897320
-16.280597,50.869868
-17.883490,50.449407
-17.984257,50.424483
-18.085255,50.399692
-18.186368,50.375080
-18.287523,50.350655
-18.388783,50.326419
-18.490150,50.302362
-18.591703,50.278481
-18.693133,50.254841
-18.794841,50.231362
-18.896483,50.208118
-18.998399,50.185044
-19.100186,50.162225
-19.202256,50.139582
-19.304266,50.117184
-20.947952,49.791813
-21.050625,49.773882
-21.153147,49.756262
-21.255767,49.738882
-21.358145,49.721814
-21.460482,49.704997
-21.562650,49.688463
-21.664848,49.672158
-21.766983,49.656105
-21.869028,49.640287
-21.970987,49.624714
-22.072890,49.609359
-22.174672,49.594241
-22.276360,49.579337
-22.378021,49.564645
-23.995011,49.354392
-24.095378,49.342599
-24.196035,49.330905
-24.296446,49.319359
-24.396792,49.307945
-24.497219,49.296636
-24.597386,49.285475
-24.697571,49.274420
-24.797706,49.263484
-24.897920,49.252641
-24.997880,49.241934
-25.097967,49.231311
-25.197996,49.220773
-25.297947,49.210331
-25.398069,49.199949
-27.006847,49.046929
-27.108305,49.038308
-27.209301,49.029860
-27.310385,49.021552
-27.411532,49.013380
-27.512763,49.005355
-27.614054,48.997472
-27.715392,48.989747
-27.816817,48.982168
-27.918307,48.974751
-28.019830,48.967493
-28.121379,48.960406
-28.223022,48.953478
-28.324821,48.946721
-28.426466,48.940146
-30.055956,48.862005
-30.157066,48.858904
-30.258065,48.855999
-30.359041,48.853268
-30.459193,48.850742
-30.559990,48.848363
-30.660696,48.846161
-30.761236,48.844119
-30.861901,48.842240
-30.962328,48.840516
-31.062691,48.838950
-31.162991,48.837526
-31.263235,48.836253
-31.363265,48.835118
-31.463389,48.834124
-33.067916,48.834757
-33.168527,48.835956
-33.269325,48.837307
-33.369970,48.838819
-33.470699,48.840488
-33.571589,48.842329
-33.672357,48.844330
-33.773121,48.846507
-33.874061,48.848856
-33.974977,48.851387
-34.075978,48.854094
-34.177012,48.856992
-34.278078,48.860071
-34.379152,48.863346
-34.480293,48.866811
-36.102949,48.951361
-36.204626,48.958633
-36.306223,48.966144
-36.407944,48.973925
-36.509496,48.981986
-36.610835,48.990303
-36.712161,48.998909
-36.813311,49.007764
-36.914223,49.016877
-37.015035,49.026233
-37.115671,49.035837
-37.216114,49.045662
-37.316490,49.055732
-37.416758,49.066020
-37.517269,49.076573
-39.100698,49.269686
-39.198668,49.283083
-39.296786,49.296623
-39.394721,49.310271
-39.492882,49.324073
-39.590969,49.338000
-39.689132,49.352064
-39.787205,49.366256
-39.885361,49.380593
-39.983650,49.395097
-40.081752,49.409713
-40.179937,49.424493
-40.278113,49.439418
-40.376324,49.454508
-40.474621,49.469762
-42.048847,49.738116
-42.147238,49.756554
-42.245699,49.775214
-42.344109,49.794088
-42.442595,49.813193
-42.540944,49.832502
-42.639459,49.852066
-42.737867,49.871845
-42.836051,49.891849
-42.934297,49.912114
-43.032190,49.932573
-43.129989,49.953254
-43.227564,49.974143
-43.325069,49.995248
-43.422228,50.016521
-44.959653,50.380428
-45.054368,50.404319
-45.149377,50.428439
-45.243953,50.452590
-45.338657,50.476921
-45.433046,50.501304
-45.527479,50.525839
-45.621541,50.550405
-45.715993,50.575206
-45.809815,50.599962
-45.903920,50.624894
-45.997963,50.649918
-46.092171,50.675087
-46.186336,50.700357
-46.280138,50.725635
-47.785880,51.148955
-47.879879,51.176639
-47.974039,51.204531
-48.068321,51.232636
-48.162432,51.260858
-48.256517,51.289254
-48.350653,51.317840
-48.444750,51.346603
-48.538870,51.375554
-48.632818,51.404647
-48.726890,51.433967
-48.821348,51.463609
-48.915130,51.493233
-49.009098,51.523124
-49.103127,51.553235
-50.586323,52.057813
-50.677843,52.090593
-50.769008,52.123420
-50.860151,52.156396
-50.951119,52.189474
-51.042127,52.222715
-51.132871,52.255987
-51.223827,52.289474
-51.314531,52.322994
-51.405451,52.356734
-51.496511,52.390657
-51.587910,52.424853
-51.678847,52.459016
-51.769166,52.493098
-51.860354,52.527651
-53.309514,53.099788
-53.399845,53.137058
-53.490252,53.174562
-53.580774,53.212333
-53.670813,53.250113
-53.761065,53.288206
-53.850842,53.326315
-53.941634,53.365088
-54.031517,53.403739
-54.120988,53.442457
-54.210196,53.481322
-54.300209,53.520774
-54.389401,53.560120
-54.478333,53.599578
-54.566450,53.638912
-55.964313,54.289687
-56.050393,54.331216
-56.136425,54.372876
-56.222297,54.414597
-56.307943,54.456355
-56.393671,54.498284
-56.479207,54.540230
-56.564768,54.582308
-56.650338,54.624501
-56.735918,54.666823
-56.821595,54.709307
-56.907166,54.751870
-56.993212,54.794791
-57.078752,54.837598
-57.164183,54.880478
-58.527695,55.585789
-58.612481,55.631125
-58.697467,55.676756
-58.782220,55.722468
-58.867053,55.768416
-58.951870,55.814569
-59.036511,55.860828
-59.121134,55.907296
-59.205833,55.954014
-59.290260,56.000809
-59.374742,56.047850
-59.459159,56.095088
-59.543525,56.142521
-59.627787,56.190136
-59.711831,56.237902
-61.030110,57.019089
-61.110993,57.068764
-61.191720,57.118529
-61.272356,57.168403
-61.352761,57.218311
-61.433138,57.268361
-61.513294,57.318441
-61.593240,57.368541
-61.673230,57.418796
-61.753169,57.469157
-61.833107,57.519645
-61.912988,57.570239
-61.992862,57.620962
-62.072673,57.671793
-62.152477,57.722760
-63.423393,58.557106
-63.503067,58.611027
-63.581710,58.664453
-63.660092,58.717920
-63.738872,58.771869
-63.817644,58.826040
-63.896798,58.880694
-63.974774,58.934769
-64.054058,58.989978
-64.132286,59.044697
-64.210680,59.099764
-64.288338,59.154563
-64.366430,59.209907
-64.444464,59.265468
-64.523007,59.321642
-65.749992,60.237218
-65.824898,60.295545
-65.900260,60.354501
-65.974678,60.412964
-66.048996,60.471608
-66.122355,60.529725
-66.196226,60.588493
-66.269942,60.647359
-66.343397,60.706252
-66.416708,60.765241
-66.489768,60.824252
-66.562787,60.883432
-66.635484,60.942564
-66.708083,61.001808
-66.781312,61.061772
-67.928000,62.023730
-67.999354,62.085102
-68.070613,62.146584
-68.141803,62.208219
-68.213558,62.270545
-68.284007,62.331956
-68.355113,62.394147
-68.426184,62.456535
-68.497594,62.519439
-68.567971,62.581670
-68.638879,62.644595
-68.709703,62.707689
-68.780500,62.770995
-68.851187,62.834456
-68.922601,62.898816
-70.036138,63.940145
-70.104115,64.006044
-70.171909,64.072024
-70.239616,64.138147
-70.307444,64.204636
-70.374866,64.270949
-70.441984,64.337196
-70.508921,64.403474
-70.575076,64.469199
-70.641681,64.535568
-70.708760,64.602624
-70.774930,64.668964
-70.840465,64.734868
-70.906957,64.801914
-70.972244,64.867940
-72.012947,65.941807
-72.077583,66.009844
-72.142220,66.078053
-72.207188,66.146804
-72.272071,66.215647
-72.336397,66.284100
-72.400907,66.352937
-72.464774,66.421296
-72.529857,66.491155
-72.594378,66.560632
-72.658410,66.629789
-72.722661,66.699410
-72.786349,66.768635
-72.850511,66.838612
-72.914659,66.908800
-73.930690,68.056875
-73.992935,68.129693
-74.054900,68.202475
-74.116782,68.275422
-74.178426,68.348368
-74.239922,68.421389
-74.301152,68.494359
-74.362325,68.567503
-74.423185,68.640526
-74.483989,68.713712
-74.544563,68.786863
-74.605395,68.860546
-74.665780,68.933922
-74.725776,69.007033
-74.785779,69.080374
-75.727480,70.255964
-75.785631,70.329872
-75.843850,70.404011
-75.901860,70.478054
-75.960007,70.552423
-76.017903,70.626650
-76.075548,70.700716
-76.133469,70.775323
-76.191299,70.849986
-76.249141,70.924862
-76.306909,70.999824
-76.364684,71.075002
-76.422393,71.150288
-76.480021,71.225686
-76.537596,71.301219
-77.451617,72.533657
-77.508790,72.613151
-77.565094,72.691809
-77.621256,72.770606
-77.677270,72.849563
-77.733075,72.928557
-77.788687,73.007630
-77.844127,73.086778
-77.899460,73.166114
-77.954263,73.244994
-78.009103,73.324251
-78.063763,73.403540
-78.118300,73.482962
-78.172519,73.562200
-78.226096,73.640795
-79.069558,74.911416
-79.121129,74.990937
-79.172610,75.070469
-79.223976,75.149992
-79.275356,75.229688
-79.326707,75.309514
-79.377930,75.389300
-79.429121,75.469222
-79.480291,75.549282
-79.531385,75.629420
-79.582429,75.709660
-79.633411,75.790013
-79.684352,75.870492
-79.735227,75.951088
-79.786042,76.031794
-80.590469,77.343552
-80.639661,77.426215
-80.689204,77.509786
-80.738626,77.593504
-80.787963,77.677412
-80.837218,77.761543
-80.886453,77.845992
-80.935515,77.930525
-80.984548,78.015373
-81.033431,78.100354
-81.082087,78.185397
-81.130523,78.270475
-81.178790,78.355710
-81.226916,78.441107
-81.274750,78.526427
-82.014112,79.894817
-82.058783,79.980247
-82.103770,80.066583
-82.148146,80.152017
-82.192396,80.237494
-82.236565,80.323069
-82.280501,80.408466
-82.324365,80.493969
-82.368067,80.579414
-82.411596,80.664757
-82.455109,80.750316
-82.498434,80.835729
-82.541680,80.921222
-82.584684,81.006451
-82.627668,81.091867
-83.301192,82.455724
-83.342500,82.540763
-83.383829,82.625993
-83.425052,82.711139
-83.466163,82.796196
-83.507230,82.881289
-83.548281,82.966484
-83.589230,83.051590
-83.630094,83.136667
-83.670899,83.221742
-83.711625,83.306792
-83.752293,83.391828
-83.792875,83.476812
-83.833409,83.561793
-83.873845,83.646681
-84.516766,85.004947
-84.556653,85.089418
-84.596738,85.174308
-84.636854,85.259229
-84.676898,85.343985
-84.716970,85.428752
-84.757184,85.513749
-84.797684,85.599284
-84.838017,85.684390
-84.877904,85.768485
-84.918286,85.853551
-84.958659,85.938531
-84.999094,86.023572
-85.039884,86.109296
-85.080499,86.194581
-85.731381,87.553737
-85.772214,87.638593
-85.813048,87.723409
-85.853871,87.808163
-85.894707,87.892902
-85.935620,87.977766
-85.976448,88.062450
-86.017244,88.147041
-86.058103,88.231757
-86.098942,88.316393
-86.139642,88.400726
-86.180451,88.485234
-86.221191,88.569571
-86.262020,88.654029
-86.302824,88.738395
-86.958564,90.081354
-86.999966,90.165023
-87.041511,90.248826
-87.083002,90.332331
-87.124531,90.415748
-87.166227,90.499300
-87.208025,90.582876
-87.249847,90.666291
-87.291360,90.748897
-87.333413,90.832357
-87.375543,90.915768
-87.418266,91.000114
-87.460167,91.082557
-87.502751,91.166087
-87.545448,91.249554
-88.246583,92.587603
-88.291300,92.671203
-88.336047,92.754681
-88.380905,92.838202
-88.425838,92.921692
-88.470874,93.005218
-88.515970,93.088694
-88.561078,93.172044
-88.606298,93.255446
-88.651625,93.338909
-88.696944,93.422209
-88.742350,93.505538
-88.787862,93.588921
-88.833371,93.672173
-88.878946,93.755459
-89.611260,95.076986
-89.657399,95.158925
-89.703672,95.240923
-89.750005,95.322824
-89.796332,95.404525
-89.842830,95.486313
-89.889343,95.567928
-89.935995,95.649561
-89.982791,95.731235
-90.029575,95.812650
-90.076522,95.894129
-90.123496,95.975405
-90.170667,96.056793
-90.217902,96.138030
-90.265220,96.219171
-91.044502,97.515352
-91.094978,97.596953
-91.144704,97.677096
-91.195426,97.758623
-91.245886,97.839496
-91.296157,97.919858
-91.346977,98.000876
-91.397726,98.081583
-91.448758,98.162530
-91.499525,98.242867
-91.550578,98.323509
-91.601569,98.403883
-91.652934,98.484698
-91.703747,98.564474
-91.754887,98.644610
-92.581497,99.913119
-92.633494,99.991008
-92.685877,100.069236
-92.738464,100.147499
-92.791178,100.225703
-92.844000,100.303788
-92.896997,100.381870
-92.949986,100.459655
-93.003242,100.537562
-93.056518,100.615202
-93.109961,100.692807
-93.163640,100.770450
-93.217300,100.847777
-93.271515,100.925587
-93.325309,101.002496
-94.219439,102.234265
-94.276955,102.310955
-94.334567,102.387508
-94.392360,102.464064
-94.450328,102.540601
-94.508398,102.617047
-94.566580,102.693403
-94.624984,102.769835
-94.683404,102.846111
-94.741857,102.922236
-94.800308,102.998186
-94.858913,103.074142
-94.917473,103.149860
-94.976102,103.225465
-95.034789,103.300956
-95.984333,104.491826
-96.044556,104.565232
-96.104808,104.638409
-96.165473,104.711800
-96.226037,104.784796
-96.286520,104.857403
-96.347577,104.930417
-96.408592,105.003078
-96.469651,105.075504
-96.530864,105.147803
-96.592578,105.220396
-96.653695,105.291968
-96.715381,105.363907
-96.777184,105.435656
-96.839344,105.507444
-97.866820,106.648321
-97.932661,106.718988
-97.998849,106.789774
-98.064985,106.860274
-98.131301,106.930726
-98.197917,107.001280
-98.264538,107.071610
-98.331323,107.141907
-98.398108,107.212031
-98.464976,107.282056
-98.531987,107.352064
-98.598921,107.421803
-98.665919,107.491436
-98.732948,107.560908
-98.800036,107.630259
-99.882346,108.720006
-99.950954,108.787069
-100.018948,108.853285
-100.087606,108.919878
-100.156321,108.986271
-100.225565,109.052896
-100.294413,109.118875
-100.363694,109.184984
-100.432761,109.250618
-100.502032,109.316155
-100.571264,109.381378
-100.641175,109.446942
-100.710946,109.512087
-100.781008,109.577198
-100.851067,109.641954
-102.006195,110.666807
-102.080639,110.730540
-102.154430,110.793474
-102.228575,110.856496
-102.302854,110.919404
-102.377664,110.982558
-102.452099,111.045219
-102.526925,111.108024
-102.601528,111.170474
-102.675838,111.232492
-102.749996,111.294212
-102.825424,111.356798
-102.899787,111.418320
-102.974837,111.480211
-103.049894,111.541920
-104.250752,112.499896
-104.326261,112.558132
-104.401861,112.616193
-104.477535,112.674046
-104.553189,112.731630
-104.629022,112.789080
-104.704827,112.846250
-104.780769,112.903247
-104.856674,112.959951
-104.932764,113.016510
-105.009048,113.072887
-105.086110,113.129532
-105.162280,113.185195
-105.239113,113.241050
-105.316257,113.296817
-106.575805,114.171598
-106.655923,114.225334
-106.735940,114.278842
-106.816088,114.332268
-106.896266,114.385558
-106.976424,114.438665
-107.056507,114.491562
-107.136804,114.544423
-107.216885,114.596977
-107.297081,114.649425
-107.377279,114.701701
-107.457622,114.753882
-107.537870,114.805824
-107.618096,114.857556
-107.698352,114.909123
-108.986356,115.708023
-109.067129,115.756180
-109.147949,115.804125
-109.229360,115.852165
-109.310311,115.899687
-109.391204,115.946914
-109.471547,115.993572
-109.552621,116.040390
-109.633590,116.086892
-109.714693,116.133200
-109.795852,116.179280
-109.877741,116.225493
-109.958992,116.271079
-110.040183,116.316348
-110.121877,116.361571
-111.452845,117.059126
-111.537573,117.101424
-111.622478,117.143590
-111.707546,117.185638
-111.792496,117.227458
-111.877570,117.269159
-111.962604,117.310674
-112.047660,117.352021
-112.132771,117.393224
-112.217819,117.434212
-112.302967,117.475074
-112.387950,117.515665
-112.473117,117.556164
-112.558172,117.596414
-112.643330,117.636525
-114.011428,118.252169
-114.097418,118.288918
-114.183475,118.325457
-114.269664,118.361796
-114.355917,118.397917
-114.442392,118.433869
-114.528736,118.469515
-114.615266,118.504972
-114.701887,118.540208
-114.788652,118.575228
-114.875468,118.610006
-114.962489,118.644586
-115.049533,118.678906
-115.136658,118.712972
-115.223909,118.746811
-116.638152,119.253959
-116.727775,119.283357
-116.817726,119.312527
-116.907593,119.341319
-116.997665,119.369836
-117.087952,119.398064
-117.178397,119.425994
-117.269048,119.453623
-117.359881,119.480951
-117.450878,119.507958
-117.542026,119.534647
-117.633479,119.561046
-117.724943,119.587079
-117.816766,119.612828
-117.908593,119.638200
-119.406571,119.996165
-119.502052,120.015295
-119.597581,120.033985
-119.693376,120.052262
-119.789572,120.070156
-119.885785,120.087578
-119.982305,120.104589
-120.079005,120.121147
-120.176015,120.137281
-120.273158,120.152946
-120.370816,120.168132
-120.468868,120.182850
-120.567516,120.197087
-120.666660,120.210872
-120.766188,120.224153
-122.415824,120.377821
-122.521678,120.384048
-122.628189,120.389926
-122.733398,120.395381
-122.840084,120.400548
-122.946992,120.405385
-123.054188,120.409881
-123.161560,120.414060
-123.269244,120.417911
-123.376976,120.421453
-123.484932,120.424679
-123.593070,120.427612
-123.701513,120.430244
-123.809881,120.432589
-123.918637,120.434647
-125.671360,120.433625
-125.781491,120.431710
-125.891603,120.429603
-126.001845,120.427314
-126.112227,120.424839
-126.222483,120.422197
-126.332903,120.419376
-126.443409,120.416390
-126.553881,120.413238
-126.664334,120.409933
-126.775025,120.406462
-126.885628,120.402846
-126.996083,120.399083
-127.106700,120.395176
-127.217404,120.391121
-128.993371,120.309479
-129.104820,120.303458
-129.216257,120.297344
-129.327716,120.291143
-129.439311,120.284844
-129.550836,120.278468
-129.662524,120.271997
-129.774349,120.265439
-129.886208,120.258798
-129.998131,120.252078
-130.110009,120.245284
-130.222116,120.238404
-130.334254,120.231448
-130.446371,120.224425
-130.558738,120.217316
-132.362731,120.095313
-132.475786,120.087135
-132.588683,120.078891
-132.701700,120.070546
-132.814775,120.062111
-132.927957,120.053566
-133.041082,120.044932
-133.154366,120.036176
-133.267427,120.027334
-133.380825,120.018348
-133.494124,120.009258
-133.607498,120.000036
-133.720825,119.990698
-133.834485,119.981196
-133.947796,119.971596
-135.773475,119.794892
-135.888230,119.782176
-136.002973,119.769250
-136.118058,119.756058
-136.233034,119.742656
-136.348160,119.729000
-136.463341,119.715106
-136.578690,119.700944
-136.694076,119.686537
-136.809435,119.671875
-136.925179,119.656875
-137.041171,119.641560
-137.157296,119.625963
-137.273468,119.610092
-137.390134,119.593855
-139.282794,119.292482
-139.402493,119.271309
-139.522451,119.249867
-139.642784,119.228149
-139.762892,119.206258
-139.883239,119.184123
-140.003725,119.161758
-140.124155,119.139213
-140.244928,119.116407
-140.365572,119.093442
-140.486430,119.070250
-140.607364,119.046868
-140.728375,119.023292
-140.849431,118.999540
-140.970590,118.975596
-142.904940,118.573188
-143.025463,118.546690
-143.146008,118.519994
-143.266318,118.493144
-143.386727,118.466070
-143.507124,118.438781
-143.627611,118.411258
-143.747935,118.383545
-143.868094,118.355647
-143.988522,118.327447
-144.108634,118.299088
-144.228840,118.270457
-144.349107,118.241567
-144.469154,118.212470
-144.589276,118.183100
-146.508492,117.673842
