LanePointX,LanePointY
40.933547,137.159632
40.917105,137.048665
40.657976,135.272746
40.642145,135.162939
40.626375,135.053399
40.610669,134.944051
40.595042,134.835045
40.579488,134.726248
40.564026,134.617827
40.548667,134.509769
40.533347,134.401677
40.518173,134.294200
40.503087,134.186976
40.488086,134.079886
40.473226,133.973384
40.458463,133.867058
40.443806,133.761009
40.224654,132.079857
40.211775,131.974188
40.198954,131.868197
40.186219,131.762166
40.173566,131.656044
40.160992,131.549868
40.148500,131.443637
40.136060,131.337154
40.123711,131.230725
40.111415,131.124074
40.099199,131.017424
40.087059,130.910792
40.074972,130.803951
40.062943,130.696996
40.050993,130.590093
39.867128,128.870104
39.856038,128.762112
39.844995,128.654130
39.833995,128.546135
39.823043,128.438170
39.812123,128.330111
39.801239,128.221985
39.790389,128.113814
39.779579,128.005630
39.768806,127.897434
39.758066,127.789179
39.747346,127.680773
39.736671,127.572446
39.726044,127.464257
39.715435,127.355896
39.548889,125.611150
39.538520,125.500421
39.528161,125.389689
39.517771,125.278685
39.507355,125.167366
39.496910,125.055873
39.486426,124.944030
39.475898,124.831939
39.465340,124.719673
39.454731,124.607178
39.444081,124.494470
39.433359,124.381402
39.422585,124.268102
39.411746,124.154594
39.400857,124.041168
39.219289,122.231740
39.207652,122.120082
39.195920,122.007945
39.184050,121.894893
39.172318,121.783568
39.160477,121.671582
39.148596,121.559607
39.136674,121.447594
39.124737,121.335817
39.112759,121.223990
39.100748,121.112199
39.088723,121.000600
39.076664,120.889010
39.064574,120.777432
39.052451,120.665870
38.855109,118.883169
38.842460,118.770766
38.829741,118.658031
38.816970,118.545248
38.804109,118.432023
38.791179,118.318676
38.778175,118.205113
38.765067,118.091189
38.751908,117.977315
38.738639,117.863109
38.725247,117.748412
38.711797,117.633904
38.698193,117.518721
38.684502,117.403550
38.670686,117.288025
38.432946,115.430969
38.417072,115.315034
38.401147,115.199552
38.385284,115.085260
38.369197,114.970116
38.353289,114.856948
38.336943,114.741378
38.320738,114.627474
38.304371,114.513096
38.287941,114.398898
38.271496,114.285229
38.255002,114.171803
38.238355,114.057914
38.221723,113.944675
38.204990,113.831304
37.930301,112.033432
37.912733,111.921740
37.894980,111.809093
37.877443,111.698092
37.859689,111.585936
37.841758,111.472954
37.823871,111.360505
37.806051,111.248815
37.787821,111.134853
37.769679,111.021834
37.751617,110.909658
37.733268,110.796131
37.714839,110.682510
37.696288,110.568618
37.677604,110.454369
37.359527,108.597555
37.338194,108.479618
37.316657,108.361549
37.294985,108.243707
37.273173,108.126108
37.251211,108.008637
37.229098,107.891318
37.206844,107.774141
37.184453,107.657152
37.161959,107.540459
37.139332,107.423925
37.116566,107.307461
37.093566,107.190607
37.070730,107.075324
37.047691,106.959760
36.666066,105.129811
36.641652,105.016918
36.616883,104.902790
36.591983,104.788517
36.566931,104.673990
36.541742,104.559331
36.516394,104.444426
36.490902,104.329408
36.465240,104.214129
36.439420,104.098715
36.413417,103.983032
36.387253,103.867239
36.360898,103.751184
36.334365,103.634988
36.307625,103.518504
35.849307,101.626808
35.818462,101.506737
35.787318,101.386402
35.755854,101.265783
35.724224,101.145573
35.692336,101.025379
35.660268,100.905542
35.627958,100.785772
35.595519,100.666506
35.562847,100.547305
35.530055,100.428592
35.496828,100.309174
35.463808,100.191374
35.430626,100.073797
35.396904,99.955133
34.846167,98.109343
34.811225,97.996937
34.775872,97.883598
34.740304,97.769988
34.704754,97.656819
34.668745,97.542608
34.632707,97.428709
34.596483,97.314661
34.560049,97.200375
34.523426,97.085967
34.486576,96.971297
34.449595,96.856714
34.412334,96.741739
34.374857,96.626616
34.337205,96.511459
33.699316,94.644055
33.656987,94.525908
33.614451,94.407993
33.571683,94.290213
33.528870,94.173111
33.485635,94.055611
33.442401,93.938886
33.398995,93.822412
33.355514,93.706466
33.311838,93.590673
33.268015,93.475174
33.224082,93.360021
33.180058,93.245273
33.135902,93.130778
33.091650,93.016642
32.371546,91.227544
32.325924,91.117749
32.280227,91.008130
32.234544,90.898875
32.188748,90.789686
32.142865,90.680603
32.096936,90.571727
32.051020,90.463179
32.005054,90.354812
31.958992,90.246500
31.912912,90.138430
31.866462,90.029757
31.820138,89.921596
31.773730,89.813479
31.727648,89.706329
30.957075,87.953297
30.907252,87.842875
30.856961,87.731807
30.806461,87.620702
30.755650,87.509325
30.704834,87.398380
30.653278,87.286254
30.601760,87.174676
30.550447,87.064053
30.498057,86.951609
30.446056,86.840528
30.393956,86.729723
30.341683,86.619051
30.289536,86.509112
30.237059,86.398953
29.381328,84.657078
29.325952,84.547662
29.270497,84.438504
29.215538,84.330761
29.159015,84.220385
29.103039,84.111539
29.046751,84.002533
28.990243,83.893577
28.933502,83.784635
28.876571,83.675816
28.819360,83.566944
28.761966,83.458227
28.704217,83.349333
28.647055,83.242062
28.588327,83.132357
27.635346,81.428446
27.574895,81.324821
27.514455,81.221671
27.453971,81.118869
27.393367,81.016293
27.332794,80.914168
27.272093,80.812232
27.211372,80.710638
27.150674,80.609466
27.089856,80.508447
27.029009,80.407742
26.968178,80.307399
26.907265,80.207259
26.846258,80.107283
26.785353,80.007796
25.805897,78.444302
25.744642,78.348445
25.683392,78.252793
25.621968,78.157049
25.560653,78.061662
25.499264,77.966331
25.437899,77.871215
25.376545,77.776277
25.315070,77.681322
25.253734,77.586734
25.192088,77.491790
25.131070,77.397951
25.069264,77.303017
25.007282,77.207954
24.945156,77.112803
23.926111,75.577160
23.860654,75.480453
23.794995,75.383706
23.729055,75.286831
23.662888,75.189894
23.596532,75.092980
23.529929,74.995994
23.463015,74.898865
23.395868,74.801703
23.328512,74.704563
23.260912,74.607389
23.192962,74.510051
23.124802,74.412742
23.056457,74.315524
22.987684,74.218040
21.852494,72.663627
21.780245,72.568371
21.708026,72.473581
21.635754,72.379117
21.563422,72.284979
21.491125,72.191258
21.418894,72.098005
21.346576,72.004990
21.274214,71.912278
21.201892,71.819950
21.129644,71.728055
21.057240,71.636276
20.984931,71.544938
20.912581,71.453845
20.840249,71.363077
19.683596,69.945729
19.611342,69.859000
19.538967,69.772275
19.466456,69.685549
19.393725,69.598709
19.320818,69.511826
19.247729,69.424881
19.174462,69.337901
19.100948,69.250795
19.027245,69.163655
18.953251,69.076349
18.879174,68.989147
18.804861,68.901857
18.730229,68.814406
18.655451,68.726989
17.425292,67.323229
17.346915,67.236207
17.267560,67.148409
17.187967,67.060681
17.107995,66.972858
17.027857,66.885197
16.947379,66.797499
16.866562,66.709787
16.785815,66.622543
16.704247,66.534789
16.623228,66.448019
16.543176,66.362643
16.462420,66.276886
16.381521,66.191321
16.300770,66.106267
15.012457,64.788915
14.932206,64.708951
14.852004,64.629252
14.771788,64.549735
14.691644,64.470492
14.611419,64.391356
14.531143,64.312329
14.450410,64.233024
14.369558,64.153759
14.288915,64.074872
14.207796,63.995683
14.126930,63.916922
14.045423,63.837712
13.963669,63.758453
13.881710,63.679180
12.537722,62.410213
12.451657,62.331148
12.365146,62.251955
12.278193,62.172659
12.191339,62.093744
12.104046,62.014742
12.016405,61.935729
11.928502,61.856800
11.840415,61.778021
11.751786,61.699088
11.663060,61.620394
11.573891,61.541648
11.484530,61.463069
11.394862,61.384573
11.305216,61.306482
9.877444,60.108526
9.789107,60.036836
9.700467,59.965149
9.612657,59.894360
9.524313,59.823374
9.435991,59.752622
9.347588,59.682028
9.259508,59.611898
9.170733,59.541425
9.082626,59.471678
8.994685,59.402262
8.907340,59.333499
8.818737,59.263934
8.731010,59.195233
8.643979,59.127254
7.236015,58.047604
7.147382,57.980813
7.057962,57.913577
6.967504,57.845729
6.878121,57.778848
6.787971,57.711568
6.697674,57.644348
6.607072,57.577087
6.516085,57.509719
6.425067,57.442524
6.333708,57.375266
6.242098,57.308029
6.150231,57.240802
6.057441,57.173117
5.965781,57.106463
4.453785,56.040453
4.356993,55.974536
4.259776,55.908623
4.162511,55.842987
4.065102,55.777596
3.967834,55.712623
3.870707,55.648083
3.773491,55.583798
3.676643,55.520080
3.579770,55.456643
3.483140,55.393672
3.386548,55.331008
3.290191,55.268786
3.193048,55.206325
3.097606,55.145232
1.572049,54.199405
1.477207,54.142246
1.382432,54.085297
1.288592,54.029063
1.193632,53.972291
1.099513,53.916162
1.004278,53.859498
0.909899,53.803487
0.814594,53.747061
0.718881,53.690546
0.622880,53.634006
0.527474,53.577977
0.431830,53.521960
0.335443,53.465675
0.239004,53.409522
-1.337990,52.518042
-1.438631,52.463038
-1.539517,52.408141
-1.640661,52.353361
-1.742111,52.298665
-1.843783,52.244115
-1.945757,52.189662
-2.047974,52.135354
-2.150470,52.081166
-2.253189,52.027143
-2.356246,51.973220
-2.459723,51.919368
-2.563300,51.865751
-2.667052,51.812344
-2.771120,51.759069
-4.445558,50.945487
-4.549036,50.897793
-4.652278,50.850478
-4.755388,50.803472
-4.858204,50.756856
-4.961906,50.710075
-5.063665,50.664414
-5.166227,50.618613
-5.268426,50.573204
-5.370571,50.528029
-5.472460,50.483185
-5.574411,50.438513
-5.676042,50.394187
-5.777675,50.350050
-5.878882,50.306292
-7.488281,49.632218
-7.589274,49.591079
-7.690674,49.549903
-7.792035,49.508886
-7.893773,49.467852
-7.995684,49.426900
-8.097846,49.385992
-8.200158,49.345182
-8.302752,49.304412
-8.405520,49.263739
-8.508541,49.223128
-8.611719,49.182629
-8.715188,49.142185
-8.818834,49.101855
-8.922742,49.061599
-10.616012,48.434004
-10.723829,48.396016
-10.832007,48.358153
-10.940305,48.320512
-11.048309,48.283265
-11.156373,48.246273
-11.264049,48.209703
-11.371662,48.173421
-11.478979,48.137516
-11.586335,48.101852
-11.693051,48.066662
-11.799820,48.031695
-11.906282,47.997077
-12.012651,47.962717
-12.118803,47.928663
-13.792109,47.418119
-13.895371,47.388018
-13.998436,47.358120
-14.101434,47.328375
-14.204579,47.298700
-14.307782,47.269131
-14.411221,47.239606
-14.514905,47.210136
-14.618670,47.180761
-14.722615,47.151466
-14.826937,47.122190
-14.931191,47.093073
-15.035828,47.063981
-15.140594,47.034999
-15.245717,47.006058
-16.953817,46.558944
-17.062194,46.532208
-17.170981,46.505581
-17.279968,46.479128
-17.389163,46.452842
-17.498548,46.426742
-17.608210,46.400800
-17.718149,46.375033
-17.828117,46.349492
-17.938463,46.324110
-18.048899,46.298949
-18.159709,46.273957
-18.270540,46.249209
-18.381755,46.224639
-18.493067,46.200303
-20.297551,45.845045
-20.409644,45.825573
-20.521282,45.806484
-20.632890,45.787677
-20.743955,45.769249
-20.854845,45.751112
-20.965285,45.733320
-21.075633,45.715792
-21.185658,45.698573
-21.295466,45.681622
-21.404939,45.664968
-21.514239,45.648562
-21.623176,45.632442
-21.731905,45.616564
-21.840384,45.600941
-23.546953,45.379565
-23.651852,45.367265
-23.756910,45.355082
-23.861643,45.343060
-23.966172,45.331192
-24.070721,45.319438
-24.174867,45.307853
-24.278972,45.296383
-24.382899,45.285050
-24.486851,45.273820
-24.590418,45.262742
-24.694064,45.251756
-24.797754,45.240848
-24.901412,45.230035
-25.005401,45.219269
-26.692446,45.059304
-26.799857,45.050218
-26.906946,45.041303
-27.014204,45.032533
-27.121694,45.023894
-27.229349,45.015408
-27.337234,45.007062
-27.445246,44.998879
-27.553515,44.990843
-27.661930,44.982976
-27.770545,44.975268
-27.879264,44.967740
-27.988248,44.960374
-28.097475,44.953187
-28.206702,44.946188
-29.960767,44.863138
-30.068599,44.859883
-30.176100,44.856839
-30.283480,44.853982
-30.389783,44.851344
-30.496678,44.848864
-30.603282,44.846573
-30.709622,44.844452
-30.815911,44.842505
-30.921863,44.840721
-31.027571,44.839104
-31.133133,44.837638
-31.238469,44.836330
-31.343503,44.835167
-31.448476,44.834152
-33.142619,44.835455
-33.249836,44.836782
-33.357416,44.838277
-33.464908,44.839945
-33.572654,44.841787
-33.680647,44.843816
-33.788673,44.846022
-33.896771,44.848419
-34.005219,44.851007
-34.113716,44.853793
-34.222469,44.856778
-34.331332,44.859970
-34.440391,44.863366
-34.549535,44.866977
-34.658912,44.870801
-36.429399,44.964704
-36.541313,44.972828
-36.653299,44.981231
-36.765494,44.989937
-36.877276,44.998930
-36.988721,45.008193
-37.099856,45.017742
-37.210665,45.027550
-37.320916,45.037606
-37.430924,45.047912
-37.540452,45.058456
-37.649640,45.069224
-37.758481,45.080227
-37.867081,45.091449
-37.975682,45.102927
-39.664578,45.309630
-39.767874,45.323789
-39.871420,45.338114
-39.974813,45.352558
-40.078593,45.367187
-40.182362,45.381959
-40.286370,45.396902
-40.390354,45.411991
-40.494586,45.427260
-40.599033,45.442718
-40.703442,45.458320
-40.808012,45.474111
-40.912733,45.490082
-41.017564,45.506241
-41.122647,45.522604
-42.820934,45.813338
-42.928032,45.833499
-43.035364,45.853935
-43.142710,45.874619
-43.250297,45.895590
-43.357804,45.916797
-43.465649,45.938319
-43.573446,45.960093
-43.680794,45.982065
-43.788117,46.004302
-43.894789,46.026690
-44.001240,46.049292
-44.107178,46.072057
-44.212921,46.095028
-44.318031,46.118119
-45.959642,46.507442
-46.059598,46.532690
-46.159695,46.558135
-46.259261,46.583591
-46.358800,46.609195
-46.457939,46.634834
-46.556970,46.660591
-46.655545,46.686361
-46.754384,46.712338
-46.852497,46.738251
-46.951005,46.764374
-47.049490,46.790606
-47.148295,46.817030
-47.247119,46.843579
-47.345717,46.870179
-48.943384,47.320093
-49.044049,47.349798
-49.145039,47.379775
-49.246229,47.410001
-49.347389,47.440402
-49.448588,47.471012
-49.549995,47.501876
-49.651427,47.532952
-49.753037,47.564282
-49.854528,47.595786
-49.956306,47.627586
-50.058568,47.659757
-50.160251,47.691960
-50.262201,47.724475
-50.364368,47.757281
-51.958152,48.300409
-52.055260,48.335234
-52.151813,48.370042
-52.248265,48.404978
-52.344361,48.439957
-52.440425,48.475081
-52.536299,48.510271
-52.632436,48.545703
-52.728445,48.581223
-52.824744,48.617000
-52.921340,48.653029
-53.018360,48.689373
-53.115041,48.725740
-53.211129,48.762046
-53.308291,48.798914
-54.866549,49.415274
-54.964555,49.455797
-55.062791,49.496639
-55.161215,49.537798
-55.259259,49.579031
-55.357597,49.620634
-55.455561,49.662318
-55.554696,49.704756
-55.652653,49.746976
-55.750080,49.789231
-55.846987,49.831539
-55.944664,49.874438
-56.041209,49.917110
-56.137371,49.959854
-56.232425,50.002358
-57.721451,50.696295
-57.812115,50.740069
-57.902580,50.783907
-57.992812,50.827777
-58.082666,50.871615
-58.172545,50.915603
-58.262313,50.959653
-58.352147,51.003862
-58.442123,51.048259
-58.532168,51.092821
-58.622457,51.137627
-58.712694,51.182547
-58.803576,51.227919
-58.893985,51.273201
-58.984422,51.318634
-60.441209,52.073174
-60.532622,52.122128
-60.624389,52.171479
-60.715964,52.220949
-60.807762,52.270753
-60.899603,52.320812
-60.991391,52.371065
-61.083217,52.421577
-61.175262,52.472441
-61.267071,52.523422
-61.359074,52.574750
-61.451066,52.626326
-61.543138,52.678196
-61.635153,52.730297
-61.726755,52.782460
-63.144078,53.623336
-63.229930,53.676109
-63.315456,53.728876
-63.400817,53.781715
-63.485781,53.834493
-63.570651,53.887379
-63.655142,53.940204
-63.739350,53.993010
-63.823688,54.046033
-63.908007,54.099191
-63.992449,54.152563
-64.076885,54.206082
-64.161445,54.259823
-64.245993,54.313716
-64.330668,54.367840
-65.691548,55.262342
-65.777635,55.320686
-65.862738,55.378587
-65.947610,55.436570
-66.033042,55.495166
-66.118518,55.554041
-66.204538,55.613534
-66.289331,55.672435
-66.375673,55.732663
-66.460920,55.792395
-66.546472,55.852600
-66.631275,55.912550
-66.716676,55.973189
-66.802066,56.034104
-66.888140,56.095786
-68.233167,57.101322
-68.314310,57.164598
-68.395746,57.228393
-68.476077,57.291585
-68.556112,57.354820
-68.635035,57.417421
-68.714330,57.480576
-68.793383,57.543773
-68.871984,57.606858
-68.950360,57.669985
-69.028303,57.733000
-69.106135,57.796138
-69.183469,57.859096
-69.260633,57.922118
-69.338318,57.985781
-70.557849,59.009781
-70.634383,59.075680
-70.710932,59.141803
-70.787455,59.208132
-70.864703,59.275310
-70.940593,59.341546
-71.017306,59.408727
-71.094029,59.476165
-71.171234,59.544267
-71.247370,59.611683
-71.324195,59.679957
-71.400976,59.748458
-71.477841,59.817294
-71.554636,59.886344
-71.632334,59.956479
-72.840539,61.087894
-72.913391,61.158595
-72.985891,61.229225
-73.058232,61.299943
-73.130553,61.370901
-73.202378,61.441606
-73.273737,61.512099
-73.344846,61.582564
-73.414990,61.652305
-73.485555,61.722672
-73.556493,61.793636
-73.626415,61.863784
-73.695547,61.933349
-73.765636,62.004066
-73.834340,62.073587
-74.929208,63.204030
-74.997734,63.276216
-75.066369,63.348703
-75.135401,63.421814
-75.204450,63.495140
-75.272950,63.568100
-75.341753,63.641586
-75.409913,63.714608
-75.479477,63.789351
-75.548486,63.863735
-75.617076,63.937894
-75.685944,64.012599
-75.754313,64.086996
-75.823234,64.162249
-75.892244,64.237847
-76.989786,65.479680
-77.056533,65.557852
-77.122837,65.635812
-77.188992,65.713874
-77.254756,65.791770
-77.320305,65.869675
-77.385440,65.947368
-77.450461,66.025177
-77.515025,66.102708
-77.579478,66.180345
-77.643570,66.257801
-77.707884,66.335757
-77.771614,66.413249
-77.834886,66.490402
-77.898061,66.567667
-78.882702,67.797392
-78.943605,67.874837
-79.004677,67.952651
-79.065572,68.030416
-79.126706,68.108652
-79.187619,68.186792
-79.248363,68.264890
-79.309438,68.343611
-79.370514,68.422519
-79.431643,68.501705
-79.492788,68.581111
-79.553983,68.660799
-79.615202,68.740730
-79.676375,68.820833
-79.737587,68.901207
-80.718070,70.224917
-80.779945,70.311077
-80.840775,70.396180
-80.901409,70.481371
-80.961750,70.566541
-81.021810,70.651668
-81.081529,70.736685
-81.141006,70.821699
-81.200242,70.906726
-81.258855,70.991182
-81.317388,71.075863
-81.375676,71.160500
-81.433718,71.245105
-81.491372,71.329441
-81.548235,71.412927
-82.434556,72.748828
-82.488265,72.831678
-82.541936,72.914629
-82.595511,72.997610
-82.649183,73.080899
-82.702858,73.164378
-82.756483,73.247950
-82.810112,73.331723
-82.863803,73.415776
-82.917451,73.499970
-82.971131,73.584408
-83.024782,73.669022
-83.078474,73.753906
-83.132132,73.838972
-83.185811,73.924291
-84.043301,75.324158
-84.096208,75.413187
-84.149570,75.503330
-84.202836,75.593691
-84.256088,75.684396
-84.309284,75.775402
-84.362536,75.866890
-84.415635,75.958530
-84.468779,76.050649
-84.521793,76.142976
-84.574472,76.235205
-84.626873,76.327401
-84.678975,76.419552
-84.730874,76.511786
-84.782342,76.603721
-85.568395,78.059858
-85.615370,78.149759
-85.662604,78.240467
-85.709164,78.330163
-85.755522,78.419766
-85.801764,78.509412
-85.847696,78.598739
-85.893525,78.688119
-85.939121,78.777312
-85.984510,78.866344
-86.029822,78.955481
-86.074912,79.044413
-86.119862,79.133315
-86.164536,79.221891
-86.209136,79.310552
-86.903584,80.717112
-86.945936,80.804317
-86.988276,80.891647
-87.030493,80.978860
-87.072563,81.065913
-87.114573,81.152974
-87.156536,81.240075
-87.198382,81.327056
-87.240078,81.413875
-87.281686,81.500633
-87.323146,81.587222
-87.364515,81.673733
-87.405728,81.760043
-87.446861,81.846285
-87.487824,81.932285
-88.132411,83.294066
-88.171979,83.377862
-88.211672,83.461925
-88.251363,83.545951
-88.290913,83.629662
-88.330457,83.713319
-88.370142,83.797203
-88.410111,83.881619
-88.449929,83.965642
-88.489312,84.048679
-88.529200,84.132709
-88.569087,84.216670
-88.609051,84.300723
-88.649374,84.385467
-88.689538,84.469809
-89.334496,85.816623
-89.375027,85.900854
-89.415570,85.985066
-89.456106,86.069226
-89.496665,86.153391
-89.537305,86.237688
-89.577802,86.321689
-89.618244,86.405547
-89.658678,86.489384
-89.699061,86.573079
-89.739234,86.656324
-89.779482,86.739676
-89.819590,86.822710
-89.859752,86.905795
-89.899817,86.988639
-90.536472,88.292898
-90.576213,88.373247
-90.616013,88.453573
-90.655728,88.533546
-90.695401,88.613281
-90.735200,88.693079
-90.775017,88.772747
-90.814823,88.852193
-90.854256,88.930719
-90.894167,89.009988
-90.934072,89.089058
-90.974503,89.168944
-91.014201,89.247117
-91.054568,89.326358
-91.095110,89.405671
-91.767303,90.689042
-91.810528,90.769880
-91.853833,90.850690
-91.897268,90.931584
-91.940823,91.012534
-91.984500,91.093560
-92.028281,91.174620
-92.072093,91.255595
-92.116057,91.336700
-92.160146,91.417899
-92.204268,91.499015
-92.248494,91.580193
-92.292862,91.661495
-92.337245,91.742701
-92.381636,91.823837
-93.087111,93.097477
-93.131047,93.175552
-93.175023,93.253533
-93.219018,93.331355
-93.262920,93.408838
-93.306945,93.486336
-93.350897,93.563521
-93.394941,93.640656
-93.439031,93.717680
-93.483071,93.794392
-93.527176,93.871015
-93.571265,93.947380
-93.615451,94.023701
-93.659655,94.099813
-93.703848,94.175685
-94.435421,95.393639
-94.483368,95.471203
-94.530688,95.547516
-94.578994,95.625207
-94.627133,95.702402
-94.675128,95.779166
-94.723723,95.856677
-94.772286,95.933946
-94.821195,96.011559
-94.869882,96.088640
-94.918786,96.165923
-94.967603,96.242907
-95.016689,96.320179
-95.065210,96.396396
-95.113950,96.472814
-95.892374,97.668549
-95.940748,97.741104
-95.989383,97.813831
-96.038160,97.886525
-96.086955,97.959019
-96.135804,98.031338
-96.184712,98.103509
-96.233567,98.175340
-96.282566,98.247140
-96.331536,98.318627
-96.380558,98.389940
-96.429748,98.461220
-96.478817,98.532068
-96.528345,98.603292
-96.577385,98.673548
-97.404290,99.814198
-97.458314,99.886299
-97.512547,99.958425
-97.567005,100.030624
-97.621741,100.102950
-97.676625,100.175258
-97.731723,100.247617
-97.787081,100.320113
-97.842392,100.392381
-97.897706,100.464470
-97.952919,100.536268
-98.008232,100.608014
-98.063396,100.679401
-98.118575,100.750618
-98.173698,100.821592
-99.054661,101.928023
-99.109840,101.995400
-99.164930,102.062432
-99.220344,102.129598
-99.275548,102.196268
-99.330626,102.262519
-99.386108,102.329008
-99.441498,102.395113
-99.496810,102.460870
-99.552207,102.526450
-99.607937,102.592162
-99.663073,102.656888
-99.718603,102.721813
-99.774182,102.786504
-99.830225,102.851388
-100.774767,103.901716
-100.836329,103.967860
-100.898362,104.034265
-100.960413,104.100474
-101.022771,104.166780
-101.085476,104.233248
-101.148318,104.299641
-101.211375,104.366065
-101.274365,104.432257
-101.337402,104.498323
-101.400462,104.564260
-101.463396,104.629889
-101.526269,104.695296
-101.589114,104.760494
-101.651889,104.825453
-102.652162,105.834158
-102.714778,105.895482
-102.776703,105.955909
-102.839172,106.016624
-102.901561,106.077035
-102.964368,106.137599
-103.026683,106.197454
-103.089328,106.257371
-103.151647,106.316736
-103.214087,106.375958
-103.276358,106.434775
-103.339178,106.493844
-103.401735,106.552415
-103.464488,106.610898
-103.527406,106.669209
-104.585910,107.609836
-104.655341,107.669346
-104.724334,107.728251
-104.793736,107.787302
-104.863421,107.846377
-104.933681,107.905745
-105.003517,107.964591
-105.073687,108.023546
-105.143524,108.082066
-105.213028,108.140135
-105.282255,108.197817
-105.352603,108.256256
-105.421819,108.313589
-105.491609,108.371214
-105.561264,108.428558
-106.661768,109.308188
-106.730085,109.361005
-106.798340,109.413555
-106.866592,109.465868
-106.934679,109.517831
-107.002859,109.569624
-107.070866,109.621059
-107.138927,109.672289
-107.206808,109.723151
-107.274784,109.773835
-107.343120,109.824486
-107.412242,109.875441
-107.480815,109.925686
-107.550100,109.976186
-107.619921,110.026781
-108.782238,110.835185
-108.857382,110.885637
-108.932352,110.935823
-109.007408,110.985910
-109.082360,111.035783
-109.157230,111.085445
-109.231885,111.134817
-109.306669,111.184113
-109.381104,111.233028
-109.455575,111.281799
-109.529898,111.330316
-109.604284,111.378702
-109.678431,111.426771
-109.752487,111.474602
-109.826419,111.522187
-110.997926,112.250627
-111.070445,112.293995
-111.142849,112.337084
-111.215710,112.380219
-111.288000,112.422799
-111.360166,112.465077
-111.431684,112.506759
-111.503779,112.548545
-111.575622,112.589963
-111.647510,112.631170
-111.719289,112.672088
-111.791637,112.713086
-111.863261,112.753443
-111.934757,112.793482
-112.006931,112.833601
-113.210875,113.466170
-113.289105,113.505296
-113.367718,113.544404
-113.446585,113.583453
-113.525265,113.622251
-113.604022,113.660923
-113.682600,113.699357
-113.761133,113.737604
-113.839559,113.775646
-113.917854,113.813456
-113.996082,113.851076
-114.074084,113.888414
-114.152093,113.925594
-114.229925,113.962512
-114.307690,113.999231
-115.541056,114.556193
-115.617573,114.589036
-115.693981,114.621625
-115.770429,114.654006
-115.846766,114.686129
-115.923222,114.718073
-115.999393,114.749681
-116.075651,114.781092
-116.151820,114.812246
-116.228036,114.843182
-116.304128,114.873841
-116.380320,114.904299
-116.456363,114.934466
-116.532396,114.964384
-116.608369,114.994043
-117.822737,115.433389
-117.898614,115.458551
-117.974591,115.483472
-118.050412,115.508048
-118.126228,115.532344
-118.202140,115.556374
-118.278005,115.580105
-118.353957,115.603561
-118.429881,115.626720
-118.505856,115.649587
-118.581774,115.672145
-118.657861,115.694440
-118.733775,115.716387
-118.809899,115.738078
-118.885842,115.759414
-120.106173,116.057821
-120.182784,116.073645
-120.259241,116.089089
-120.335818,116.104190
-120.412523,116.118962
-120.489147,116.133346
-120.565823,116.147379
-120.642547,116.161043
-120.719323,116.174351
-120.796104,116.187277
-120.873775,116.199878
-120.952005,116.212135
-121.031343,116.224070
-121.111404,116.235673
-121.192422,116.246927
-122.594477,116.381813
-122.687625,116.387491
-122.781772,116.392876
-122.874987,116.397888
-122.969905,116.402655
-123.065234,116.407133
-123.161201,116.411313
-123.257526,116.415211
-123.354493,116.418820
-123.451695,116.422151
-123.549442,116.425199
-123.647536,116.427983
-123.746234,116.430494
-123.845036,116.432744
-123.944503,116.434731
-125.575210,116.434781
-125.679167,116.433019
-125.783305,116.431069
-125.887669,116.428944
-125.992354,116.426636
-126.097019,116.424165
-126.202018,116.421518
-126.307194,116.418710
-126.412507,116.415738
-126.517892,116.412615
-126.623665,116.409326
-126.729441,116.405896
-126.835227,116.402319
-126.941250,116.398599
-127.047502,116.394731
-128.765073,116.316000
-128.873562,116.310149
-128.982134,116.304202
-129.090776,116.298167
-129.199639,116.292031
-129.308482,116.285816
-129.417568,116.279504
-129.526833,116.273104
-129.636212,116.266618
-129.745696,116.260051
-129.855213,116.253407
-129.964995,116.246676
-130.074881,116.239866
-130.184785,116.232988
-130.295003,116.226020
-132.059485,116.106825
-132.169019,116.098916
-132.278211,116.090959
-132.387416,116.082912
-132.496485,116.074794
-132.605556,116.066580
-132.714380,116.058296
-132.823253,116.049904
-132.931721,116.041446
-133.040409,116.032860
-133.148809,116.024191
-133.257176,116.015406
-133.365306,116.006528
-133.473650,115.997505
-133.581468,115.988405
-135.298508,115.823191
-135.405166,115.811452
-135.511616,115.799544
-135.618273,115.787403
-135.724632,115.775097
-135.831021,115.762570
-135.937261,115.749852
-136.043547,115.736903
-136.149669,115.723757
-136.255656,115.710395
-136.362142,115.696700
-136.468941,115.682702
-136.575772,115.668460
-136.682595,115.653974
-136.790048,115.639124
-138.558951,115.358520
-138.672330,115.338516
-138.786149,115.318219
-138.900436,115.297638
-139.014696,115.276856
-139.129291,115.255821
-139.244196,115.234531
-139.359148,115.213048
-139.474597,115.191284
-139.590020,115.169348
-139.705808,115.147160
-139.821761,115.124773
-139.937942,115.102168
-140.054253,115.079375
-140.170809,115.056368
-142.017396,114.672898
-142.131167,114.647942
-142.244758,114.622848
-142.358011,114.597637
-142.471157,114.572263
-142.584174,114.546717
-142.697074,114.521001
-142.809705,114.495136
-142.921980,114.469149
-143.034390,114.442910
-143.146302,114.416573
-143.258185,114.390015
-143.369923,114.363269
-143.481340,114.336361
-143.592623,114.309254
-145.349200,113.845521
-145.457508,113.814435
-145.565553,113.783108
