LanePointX,LanePointY
-171.793882,109.896121
-171.906893,109.793218
-172.018800,109.690937
-172.129116,109.589732
-172.240228,109.487439
-172.351955,109.384213
-172.461763,109.282415
-172.571778,109.180082
-172.681697,109.077508
-172.791337,108.974865
-172.900752,108.872120
-173.009893,108.769317
-173.119598,108.665681
-173.228290,108.562698
-173.335753,108.460598
-173.443796,108.357664
-173.551733,108.254558
-173.659280,108.151553
-173.766730,108.048381
-173.873801,107.945314
-173.980853,107.842018
-174.087645,107.738726
-174.194241,107.635388
-174.300539,107.532102
-174.406870,107.428561
-174.512914,107.325074
-174.618683,107.221641
-174.724392,107.118053
-174.829952,107.014407
-174.935505,106.910563
-175.040760,106.806817
-175.145796,106.703094
-175.250995,106.599023
-175.355764,106.495192
-175.460439,106.391277
-175.565091,106.287208
-175.669613,106.183098
-175.774139,106.078817
-175.878365,105.974673
-175.982784,105.870175
-176.086883,105.765844
-176.190833,105.661508
-176.294911,105.556897
-176.398757,105.452372
-176.502569,105.347742
-176.606327,105.243026
-176.710069,105.138192
-176.813733,105.033304
-176.917354,104.928331
-177.020967,104.823239
-177.124386,104.718222
-177.227969,104.612916
-177.331415,104.507634
-177.434841,104.402255
-177.538098,104.296937
-177.641457,104.191405
-177.744914,104.085666
-177.848217,103.979979
-177.951448,103.874264
-178.054749,103.768375
-178.158075,103.662365
-178.261472,103.556184
-178.364687,103.450098
-178.468134,103.343681
-178.571328,103.237436
-178.674727,103.130891
-178.778089,103.024300
-178.881354,102.917726
-178.984717,102.810969
-179.088137,102.704072
-179.191422,102.597238
-179.294911,102.490117
-179.398213,102.383114
-179.501569,102.275983
-179.604980,102.168724
-179.708255,102.061537
-179.812720,101.953046
-179.915724,101.846004
-180.018850,101.738772
-180.122134,101.631312
-180.225255,101.523961
-180.328609,101.416305
-180.431591,101.308979
-180.533849,101.202349
-180.636888,101.094851
-180.739930,100.987294
-180.842917,100.879740
-180.945848,100.772192
-181.048734,100.664642
-181.152866,100.555737
-181.255217,100.448646
-181.358093,100.340958
-181.460698,100.233509
-181.562418,100.126940
-181.665061,100.019361
-181.767593,99.911856
-181.870083,99.804351
-181.972511,99.696871
-182.074894,99.589398
-182.177134,99.482037
-182.279521,99.374483
-182.381677,99.267134
-182.483887,99.159692
-182.586044,99.052270
-182.688151,98.944867
-182.790309,98.837376
-182.892349,98.729977
-182.994339,98.622597
-183.096291,98.515227
-183.198204,98.407867
-183.300092,98.300503
-183.401911,98.193184
-183.503752,98.085812
-183.605503,97.978508
-183.707134,97.871304
-183.808899,97.763931
-183.910434,97.656776
-184.012153,97.549401
-184.113659,97.442227
-184.215202,97.334990
-184.316696,97.227782
-184.418176,97.120564
-184.519630,97.013353
-184.621161,96.906038
-184.722507,96.798898
-184.823861,96.691729
-184.925189,96.584567
-185.026500,96.477404
-185.127661,96.370380
-185.228967,96.263185
-185.330174,96.156075
-185.431280,96.049055
-185.532477,95.941921
-185.633574,95.834876
-185.734576,95.727916
-185.835637,95.620875
-185.936663,95.513858
-186.037742,95.406769
-186.138623,95.299874
-186.239590,95.192873
-186.340504,95.085914
-186.441476,94.978881
-186.542330,94.871958
-186.643190,94.765017
-186.743911,94.658209
-186.844700,94.551317
-186.945813,94.444069
-187.046278,94.337496
-187.147099,94.230535
-187.247719,94.123774
-187.348364,94.016977
-187.449089,93.910083
-187.549540,93.803470
-187.650225,93.696598
-187.750822,93.589809
-187.852374,93.482018
-187.952936,93.375278
-188.053988,93.268032
-188.154589,93.161260
-188.255381,93.054288
-188.356941,92.946485
-188.458391,92.838785
-188.559399,92.731521
-188.660525,92.624103
-188.762224,92.516022
-188.863807,92.408017
-188.965988,92.299302
-189.067997,92.190702
-189.169548,92.082496
-189.271268,91.974022
-189.373414,91.864980
-189.475686,91.755696
-189.578161,91.646059
-189.680638,91.536290
-189.782970,91.426522
-189.886172,91.315669
-189.988902,91.205146
-190.092069,91.093978
-190.194142,90.983794
-190.296965,90.872606
-190.400076,90.760887
-190.502409,90.649796
-190.606143,90.536944
-190.709449,90.424316
-190.812614,90.311578
-190.914681,90.199783
-191.018347,90.085951
-191.121431,89.972473
-191.224578,89.858618
-191.327443,89.744768
-191.431166,89.629636
-191.533928,89.515241
-191.638002,89.399028
-191.740892,89.283781
-191.844214,89.167671
-191.947037,89.051743
-192.050293,88.934924
-192.153569,88.817677
-192.256806,88.700044
-192.360027,88.582000
-192.463189,88.463566
-192.566365,88.344660
-192.669517,88.225298
-192.772733,88.105377
-192.875597,87.985356
-192.978596,87.864666
-193.081674,87.743345
-193.184567,87.621700
-193.287313,87.499663
-193.390074,87.377040
-193.492613,87.254085
-193.595155,87.130529
-193.697722,87.006316
-193.800492,86.881224
-193.902733,86.756116
-194.004612,86.630745
-194.105841,86.505469
-194.207046,86.379492
-194.307933,86.253190
-194.408275,86.126838
-194.508274,86.000209
-194.607816,85.873442
-194.706964,85.746488
-194.805723,85.619338
-194.904119,85.491991
-195.003094,85.363218
-195.099408,85.237268
-195.196501,85.109667
-195.293206,84.981963
-195.389523,84.854156
-195.485505,84.726206
-195.581100,84.598181
-195.676334,84.470078
-195.771977,84.340855
-195.866343,84.212814
-195.959882,84.085359
-196.053718,83.956987
-196.147182,83.828607
-196.240344,83.700150
-196.333188,83.571635
-196.425847,83.442903
-196.517990,83.314416
-196.609864,83.185852
-196.702135,83.056278
-196.793610,82.927388
-196.884572,82.798786
-196.975163,82.670298
-197.065335,82.541993
-197.155506,82.413296
-197.244960,82.285232
-197.334491,82.156685
-197.423871,82.027977
-197.512591,81.899865
-197.601419,81.771237
-197.690016,81.642604
-197.778376,81.513972
-197.866686,81.385085
-197.954444,81.256678
-198.042152,81.128034
-198.129789,80.999182
-198.217074,80.870549
-198.304152,80.741924
-198.390987,80.613375
-198.477732,80.484677
-198.564255,80.356036
-198.650622,80.227359
-198.736797,80.098708
-198.822835,79.970004
-198.908648,79.841392
-198.994352,79.712696
-199.079910,79.583985
-199.165447,79.455070
-199.250765,79.326261
-199.335806,79.197646
-199.420856,79.068806
-199.505765,78.939964
-199.590581,78.811059
-199.675287,78.682118
-199.759860,78.553184
-199.844343,78.424193
-199.928809,78.295042
-200.013046,78.166055
-200.097253,78.036938
-200.181434,77.907681
-200.265449,77.778512
-200.349443,77.649205
-200.433385,77.519816
-200.517129,77.390570
-200.600892,77.261142
-200.685398,77.130409
-200.768166,77.002219
-200.851717,76.872669
-200.935246,76.743012
-201.018731,76.613285
-201.102262,76.483350
-201.185592,76.353594
-201.268952,76.223664
-201.352356,76.093535
-201.435679,75.963411
-201.519309,75.832683
-201.602886,75.701921
-201.686240,75.571391
-201.769450,75.440973
-201.852533,75.310644
-201.935684,75.180101
-202.018895,75.049356
-202.101360,74.919682
-202.184288,74.789180
-202.268445,74.656645
-202.351594,74.525598
-202.434083,74.395500
-202.518106,74.262867
-202.601045,74.131842
-202.683953,74.000753
-202.767311,73.868862
-202.850235,73.737556
-202.932664,73.606963
-203.015959,73.474919
-203.098149,73.344577
-203.180855,73.213363
-203.263516,73.082197
-203.346078,72.951160
-203.428016,72.821117
-203.511457,72.688687
-203.593876,72.557908
-203.676403,72.426984
-203.758681,72.296513
-203.841576,72.165116
-203.924136,72.034336
-204.006864,71.903371
-204.089731,71.772299
-204.171441,71.643165
-204.254275,71.512393
-204.337056,71.381841
-204.419961,71.251262
-204.502847,71.120875
-204.585889,70.990438
-204.669041,70.860019
-204.752228,70.729769
-204.835549,70.599527
-204.918983,70.469360
-205.002711,70.339023
-205.086548,70.208819
-205.170744,70.078380
-205.255067,69.948067
-205.339861,69.817359
-205.424738,69.686849
-205.509992,69.556087
-205.595609,69.425089
-205.681420,69.294113
-205.767437,69.163132
-205.853703,69.032079
-205.940288,68.900837
-206.027209,68.769383
-206.114239,68.638045
-206.201576,68.506525
-206.289124,68.374958
-206.376786,68.243490
-206.464703,68.111894
-206.552878,67.980171
-206.640918,67.848892
-206.730642,67.715350
-206.818542,67.584757
-206.907469,67.452870
-206.996569,67.320947
-207.085824,67.189019
-207.175324,67.056940
-207.264835,66.925057
-207.354620,66.792972
-207.444528,66.660907
-207.534528,66.528900
-207.624691,66.396846
-207.714861,66.264965
-207.805221,66.132987
-207.895706,66.001002
-207.986306,65.869023
-208.077011,65.737057
-208.167741,65.605187
-208.258481,65.473443
-208.349179,65.341882
-208.439873,65.210464
-208.530628,65.079085
-208.621171,64.948164
-208.711851,64.817188
-208.802355,64.686635
-208.893945,64.554683
-208.983600,64.425714
-209.074088,64.295732
-209.164690,64.165805
-209.255178,64.036256
-209.345839,63.906705
-209.436437,63.777484
-209.527032,63.648537
-209.617725,63.519717
-209.708477,63.391108
-209.799345,63.262629
-209.890135,63.134580
-209.981057,63.006661
-210.072187,62.878800
-210.163185,62.751464
-210.254457,62.624118
-210.345659,62.497237
-210.437160,62.370336
-210.528563,62.243963
-210.620216,62.117666
-210.712447,61.990990
-210.804017,61.865668
-210.896004,61.740214
-210.988221,61.614915
-211.080572,61.489897
-211.173054,61.365194
-211.265810,61.240608
-211.358612,61.116476
-211.451745,60.992411
-211.545003,60.868718
-211.638456,60.745299
-211.732788,60.621284
-211.826380,60.498798
-211.920129,60.376686
-212.014456,60.254395
-212.109020,60.132402
-212.203802,60.010724
-212.299260,59.888807
-212.394196,59.768176
-212.489749,59.647404
-212.586257,59.526070
-212.682234,59.406075
-212.778942,59.285892
-212.875575,59.166526
-212.973063,59.046862
-213.071509,58.926766
-213.170366,58.806933
-213.269056,58.688035
-213.369255,58.568060
-213.469148,58.449163
-213.570058,58.329768
-213.671536,58.210383
-213.773438,58.091184
-213.876186,57.971649
-213.978741,57.852991
-214.082172,57.733936
-214.186011,57.615034
-214.290315,57.496189
-214.395503,57.376928
-214.500525,57.258417
-214.606144,57.139793
-214.712279,57.021123
-214.818478,56.902914
-214.925290,56.784528
-215.032391,56.666328
-215.139411,56.548695
-215.247297,56.430591
-215.356079,56.311964
-215.463398,56.195389
-215.571950,56.077902
-215.681724,55.959527
-215.790494,55.842649
-215.900821,55.724510
-216.010852,55.607082
-216.121156,55.489754
-216.231495,55.372761
-216.341062,55.256954
-216.452102,55.139939
-216.563308,55.023102
-216.675686,54.905372
-216.786426,54.789693
-216.898060,54.673395
-217.010008,54.557054
-217.122168,54.440775
-217.234144,54.324950
-217.346217,54.209298
-217.458300,54.093895
-217.570413,53.978739
-217.682523,53.863855
-217.794410,53.749491
-217.906883,53.634814
-218.018977,53.520831
-218.131195,53.407026
-218.243327,53.293637
-218.355514,53.180514
-218.467708,53.067733
-218.579998,52.955199
-218.692365,52.842956
-218.804744,52.731066
-218.917328,52.619360
-219.029799,52.508153
-219.142420,52.397206
-219.255108,52.286597
-219.367919,52.176297
-219.480810,52.066345
-219.593831,51.956713
-219.706922,51.847460
-219.820156,51.738536
-219.933482,51.629988
-220.046957,51.521785
-220.160516,51.413985
-220.274263,51.306513
-220.388094,51.199463
-220.502212,51.092670
-220.616172,50.986544
-220.730541,50.880581
-220.844937,50.775132
-220.959563,50.670032
-221.074210,50.565470
-221.189121,50.461245
-221.305037,50.356687
-221.420240,50.253373
-221.535667,50.150449
-221.651259,50.047990
-221.767479,49.945643
-221.883785,49.843886
-222.000657,49.742329
-222.117959,49.641078
-222.235989,49.539894
-222.354317,49.439125
-222.472472,49.339178
-222.591955,49.238755
-222.711993,49.138519
-222.832503,49.038514
-222.953555,48.938687
-223.075005,48.839127
-223.197096,48.739641
-223.319373,48.640572
-223.442225,48.541604
-223.565478,48.442854
-223.689178,48.344286
-223.814874,48.244649
-223.937617,48.147824
-224.062136,48.050055
-224.186644,47.952734
-224.311353,47.855698
-224.437201,47.758206
-224.561904,47.662045
-224.687374,47.565724
-224.811507,47.470875
-224.936740,47.375625
-225.061581,47.281132
-225.186433,47.187083
-225.311203,47.093568
-225.436409,47.000193
-225.560605,46.908057
-225.685773,46.815680
-225.810835,46.723885
-225.936096,46.632442
-226.061418,46.541474
-226.186692,46.451057
-226.312280,46.360947
-226.437638,46.271534
-226.563317,46.182442
-226.688772,46.094053
-226.814641,46.005939
-226.940454,45.918425
-227.067488,45.830648
-227.193498,45.744159
-227.319534,45.658247
-227.445579,45.572917
-227.571300,45.488414
-227.698178,45.403736
-227.824400,45.320120
-227.951089,45.236813
-228.076523,45.154961
-228.203324,45.072843
-228.330102,44.991389
-228.456927,44.910547
-228.584087,44.830155
-228.711048,44.750544
-228.838378,44.671377
-228.966783,44.592216
-229.094103,44.514416
-229.221779,44.437080
-229.349410,44.360471
-229.477561,44.284245
-229.605064,44.209116
-229.734113,44.133782
-229.860131,44.060937
-229.988021,43.987710
-230.116745,43.914741
-230.245179,43.842664
-230.373907,43.771168
-230.502467,43.700501
-230.631381,43.630396
-230.760239,43.561057
-230.889285,43.492389
-231.018407,43.424419
-231.147703,43.357141
-231.277082,43.290561
-231.406615,43.224692
-231.536193,43.159547
-231.665926,43.095118
-231.795746,43.031401
-231.925866,42.968339
-232.055728,42.906165
-232.186040,42.844584
-232.316164,42.783863
-232.446665,42.723783
-232.577011,42.664552
-232.707697,42.605986
-232.838384,42.548194
-232.969180,42.491164
-233.099986,42.434899
-233.230947,42.379370
-233.361982,42.324572
-233.493055,42.270557
-233.624415,42.217179
-233.755672,42.164637
-233.887056,42.112795
-234.018439,42.061740
-234.150000,42.011361
-234.281656,41.961728
-234.413349,41.912822
-234.545347,41.864581
-234.677244,41.817114
-234.809222,41.770391
-234.941280,41.724371
-235.073449,41.679081
-235.205685,41.634495
-235.338035,41.590635
-235.470425,41.547483
-235.602994,41.505032
-235.735643,41.463274
-235.868324,41.422262
-236.001113,41.381929
-236.134028,41.342309
-236.267043,41.303368
-236.400024,41.265185
-236.533193,41.227652
-236.666632,41.190786
-236.799944,41.154658
-236.933450,41.119216
-237.067026,41.084452
-237.200758,41.050385
-237.334870,41.016915
-237.468665,40.984260
-237.602543,40.952272
-237.736709,40.920945
-237.870896,40.890300
-238.005524,40.860281
-238.139935,40.830996
-238.274921,40.802311
-238.409176,40.774461
-238.544047,40.747203
-238.678925,40.720620
-238.814445,40.694631
-238.949721,40.669366
-239.084425,40.644920
-239.220373,40.621260
-239.356977,40.598427
-239.494427,40.576608
-239.632569,40.555713
-239.771766,40.535862
-239.911531,40.516998
-240.052248,40.499218
-240.193705,40.482419
-240.335957,40.466731
-240.480026,40.451922
-240.623721,40.438353
-240.767876,40.425803
-240.912906,40.414349
-241.058154,40.403930
-241.204320,40.394601
-241.350753,40.386297
-241.498033,40.379085
-241.645289,40.372906
-241.793383,40.367812
-241.941645,40.363733
-242.091052,40.360733
-242.239503,40.358762
-242.389176,40.357861
-242.538909,40.357961
-242.689126,40.359138
-242.839275,40.361304
-242.990452,40.364550
-243.140558,40.368754
-243.291909,40.374039
-243.442902,40.380286
-243.594490,40.387595
-243.745840,40.395858
-243.897676,40.405174
-244.049229,40.415432
-244.201421,40.426749
-244.353081,40.438980
-244.505755,40.452198
-244.655942,40.465952
-244.809534,40.480704
-244.961831,40.495956
-245.114426,40.511831
-245.266763,40.528231
-245.419778,40.545249
-245.572504,40.562748
-245.725594,40.580802
-245.879141,40.599397
-246.032376,40.618444
-246.186086,40.638014
-246.339780,40.658049
-246.493783,40.678568
-246.648193,40.699587
-246.801982,40.720947
-246.955216,40.742650
-247.111030,40.765125
-247.265343,40.787792
-247.419795,40.810864
-247.574686,40.834390
-247.730064,40.858359
-247.884988,40.882629
-248.040977,40.907420
-248.195608,40.932349
-248.351136,40.957757
-248.506696,40.983507
-248.662305,41.009586
-248.818198,41.036035
-248.974591,41.062876
-249.130643,41.089967
-249.286522,41.117320
-249.441983,41.144891
-249.597772,41.172797
-249.754009,41.201061
-249.910397,41.229619
-250.066690,41.258426
-250.224206,41.287713
-250.379806,41.316898
-250.536255,41.346482
-250.692892,41.376344
-250.849574,41.406445
-251.006393,41.436803
-251.163021,41.467344
-251.319976,41.498168
-251.476856,41.529188
-251.633676,41.560382
-251.790248,41.591712
-251.946668,41.623185
-252.104538,41.655132
-252.259080,41.686577
-252.414814,41.718448
-252.570141,41.750414
-252.725579,41.782598
-252.880515,41.814870
-253.035517,41.847362
-253.189945,41.879940
-253.344423,41.912749
-253.498526,41.945700
-253.652492,41.978858
-253.806101,42.012174
-253.959493,42.045695
-254.113708,42.079649
-254.265659,42.113372
-254.419739,42.147834
-254.571914,42.182156
-254.724212,42.216787
-254.876330,42.251676
-255.028102,42.286783
-255.179289,42.322070
-255.330751,42.357733
-255.480494,42.393319
-255.632007,42.429652
-255.781858,42.465933
-255.932351,42.502711
-256.082546,42.539779
-256.232370,42.577115
-256.382064,42.614796
-256.531495,42.652785
-256.680695,42.691110
-256.829628,42.729757
-256.978399,42.768771
-257.126851,42.808108
-257.276183,42.848107
-257.424454,42.888248
-257.572043,42.928646
-257.718365,42.969132
-257.867372,43.010820
-258.012796,43.051960
-258.160884,43.094326
-258.307609,43.136778
-258.453973,43.179616
-258.600089,43.222869
-258.745833,43.266517
-258.891806,43.310786
-259.037629,43.355562
-259.183758,43.401013
-259.329664,43.446963
-259.476191,43.493695
-259.622373,43.540883
-259.768470,43.588618
-259.915686,43.637271
-260.062517,43.686361
-260.209368,43.735992
-260.355562,43.785938
-260.503618,43.837036
-260.649684,43.887966
-260.797002,43.939824
-260.944474,43.992233
-261.092002,44.045137
-261.239605,44.098545
-261.387232,44.152417
-261.534965,44.206782
-261.682727,44.261594
-261.831638,44.317272
-261.978574,44.372629
-262.127719,44.429235
-262.274165,44.485215
-262.422195,44.542195
-262.570141,44.599523
-262.718167,44.657263
-262.866083,44.715323
-263.014132,44.773800
-263.162340,44.832686
-263.311566,44.892327
-263.458386,44.951337
-263.606454,45.011178
-263.754567,45.071353
-263.902910,45.131938
-264.050886,45.192676
-264.199202,45.253855
-264.347388,45.315270
-264.495603,45.376984
-264.643742,45.438943
-264.791808,45.501146
-264.940178,45.563739
-265.088349,45.626511
-265.237264,45.689850
-265.384394,45.752653
-265.532537,45.816112
-265.682644,45.880624
-265.828521,45.943536
-265.975691,46.007211
-266.121422,46.070481
-266.269335,46.134914
-266.415621,46.198870
-266.560578,46.262470
-266.706591,46.326776
-266.852144,46.391122
-266.997420,46.455606
-267.143627,46.520763
-267.288339,46.585533
-267.432893,46.650507
-267.577308,46.715713
-267.719745,46.780316
-267.864892,46.846459
-268.006730,46.911403
-268.149791,46.977232
-268.292559,47.043252
-268.435284,47.109598
-268.577279,47.175949
-268.719226,47.242639
-268.860837,47.309534
-269.002251,47.376715
-269.143447,47.444172
-269.284005,47.511723
-269.424438,47.579608
-269.564685,47.647821
-269.704682,47.716326
-269.844056,47.784960
-269.983301,47.853961
-270.122315,47.923300
-270.261766,47.993309
-270.399302,48.062828
-270.537315,48.133052
-270.675066,48.203631
-270.812625,48.274599
-270.949578,48.345760
-271.086321,48.417317
-271.222820,48.489271
-271.359031,48.561598
-271.494833,48.634251
-271.630522,48.707437
-271.765949,48.781076
-271.901644,48.855487
-272.037195,48.930433
-272.172714,49.005994
-272.308154,49.082123
-272.443765,49.158971
-272.579289,49.236371
-272.715039,49.314507
-272.850444,49.393027
-272.986039,49.472244
-273.121596,49.551999
-273.257145,49.632314
-273.392646,49.713140
-273.528193,49.794536
-273.663625,49.876380
-273.799064,49.958749
-273.934429,50.041569
-274.069916,50.124962
-274.205074,50.208628
-274.340306,50.292816
-274.475603,50.377501
-274.610770,50.462561
-274.745752,50.547941
-274.880786,50.633789
-275.015729,50.719996
-275.150686,50.806630
-275.285595,50.893631
-275.420392,50.980925
-275.554678,51.068249
-275.688841,51.155833
-275.822745,51.243595
-275.956283,51.331451
-276.089578,51.419497
-276.222473,51.507619
-276.355152,51.595957
-276.487380,51.684349
-276.619444,51.773006
-276.750904,51.861627
-276.882155,51.950498
-277.013210,52.039625
-277.143614,52.128720
-277.273907,52.218145
-277.403694,52.307652
-277.533314,52.397470
-277.662432,52.487390
-277.791213,52.577521
-277.919616,52.667856
-278.047544,52.758323
-278.175207,52.849091
-278.302482,52.940068
-278.429427,53.031319
-278.555975,53.122792
-278.682145,53.214521
-278.808071,53.306600
-278.933546,53.398901
-279.058382,53.491279
-279.183045,53.584101
-279.307232,53.677138
-279.431070,53.770506
-279.554364,53.864055
-279.677363,53.957994
-279.800038,54.052298
-279.922210,54.146852
-280.043865,54.241640
-280.165312,54.336926
-280.286198,54.432429
-280.406672,54.528289
-280.526608,54.624399
-280.646323,54.721038
-280.765444,54.817901
-280.884180,54.915179
-281.002420,55.012778
-281.120217,55.110763
-281.237762,55.209358
-281.355061,55.308566
-281.472180,55.408486
-281.589027,55.509021
-281.705923,55.610474
-281.822518,55.712514
-281.939064,55.815378
-282.055368,55.918863
-282.171673,56.023195
-282.287691,56.128082
-282.403533,56.233632
-282.519318,56.339915
-282.635019,56.446915
-282.750438,56.554414
-282.865780,56.662606
-282.981750,56.772123
-283.096793,56.881506
-283.211472,56.991247
-283.326441,57.101973
-283.440622,57.212617
-283.553997,57.323152
-283.668095,57.435036
-283.782159,57.547539
-283.895863,57.660312
-284.009503,57.773646
-284.123030,57.887466
-284.236438,58.001768
-284.349487,58.116282
-284.462611,58.231447
-284.575430,58.346852
-284.688114,58.462670
-284.800676,58.578890
-284.913126,58.695522
-285.025423,58.812502
-285.137712,58.929980
-285.249566,59.047486
-285.361468,59.165526
-285.473197,59.283847
-285.584793,59.402491
-285.696249,59.521431
-285.807714,59.640823
-285.918840,59.760278
-286.030034,59.880229
-286.140896,60.000230
-286.251887,60.120775
-286.362520,60.241321
-286.473153,60.362254
-286.583715,60.483482
-286.694186,60.604982
-286.804497,60.726662
-286.914588,60.848455
-287.024676,60.970583
-287.134554,61.092817
-287.244544,61.215501
-287.354197,61.338133
-287.463832,61.461055
-287.573404,61.584217
-287.683003,61.707705
-287.792420,61.831286
-287.901571,61.954847
-288.010820,62.078803
-288.119956,62.202902
-288.229008,62.327176
-288.337868,62.451489
-288.446725,62.576056
-288.555472,62.700743
-288.664183,62.825637
-288.772743,62.950592
-288.881261,63.075733
-288.989690,63.200996
-289.098094,63.326455
-289.206335,63.451940
-289.314548,63.577607
-289.422673,63.703376
-289.530788,63.829338
-289.638788,63.955362
-289.746709,64.081487
-289.854549,64.207706
-289.962432,64.334160
-290.070143,64.460590
-290.177847,64.587190
-290.285576,64.713989
-290.393026,64.840629
-290.500584,64.967558
-290.608023,65.094508
-290.715706,65.221900
-290.823042,65.349036
-290.930634,65.476624
-291.037931,65.604009
-291.145176,65.731472
-291.252527,65.859202
-291.359944,65.987144
-291.467117,66.114929
-291.574363,66.242930
-291.681624,66.371075
-291.788886,66.499346
-291.896104,66.627684
-292.003329,66.756148
-292.110608,66.884812
-292.218069,67.013817
-292.325359,67.142748
-292.432836,67.272019
-292.540443,67.401565
-292.648178,67.531363
-292.756004,67.661369
-292.863950,67.791595
-292.972057,67.922090
-293.080312,68.052816
-293.188691,68.183739
-293.297275,68.314934
-293.406134,68.446485
-293.514952,68.577981
-293.624151,68.709933
-293.733427,68.841945
-293.842959,68.974234
-293.952602,69.106595
-294.062665,69.239402
-294.172858,69.372278
-294.283310,69.505374
-294.393911,69.638530
-294.504882,69.772014
-294.616195,69.905762
-294.727635,70.039513
-294.839422,70.173505
-294.951654,70.307851
-295.064048,70.442186
-295.176794,70.576732
-295.289844,70.711407
-295.403183,70.846189
-295.516894,70.981148
-295.631093,71.116419
-295.745463,71.251598
-295.860207,71.386888
-295.975251,71.522191
-296.090445,71.657309
-296.206759,71.793376
-296.322449,71.928339
-296.437553,72.062257
-296.553879,72.197230
-296.669989,72.331597
-296.786391,72.465943
-296.901870,72.598884
-297.019190,72.733601
-297.135709,72.867068
-297.252834,73.000901
-297.368524,73.132783
-297.485412,73.265722
-297.603674,73.399922
-297.720628,73.532338
-297.836956,73.663765
-297.955361,73.797255
-298.072678,73.929246
-298.190373,74.061395
-298.308097,74.193318
-298.425792,74.324955
-298.543296,74.456134
-298.661065,74.587367
-298.777998,74.717438
-298.895962,74.848429
-299.013919,74.979190
-299.131861,75.109743
-299.250072,75.240401
-299.368567,75.371192
-299.487109,75.501845
-299.606006,75.632707
-299.724805,75.763260
-299.844035,75.894088
-299.963708,76.025181
-300.083340,76.156010
-300.203289,76.286942
-300.323487,76.417901
-300.444096,76.549036
-300.566205,76.681529
-300.687121,76.812427
-300.808541,76.943572
-300.930088,77.074529
-301.051128,77.204617
-301.173682,77.335980
-301.296281,77.467037
-301.419408,77.598277
-301.542779,77.729394
-301.666698,77.860684
-301.790822,77.991780
-301.915579,78.123107
-302.040468,78.254132
-302.165857,78.385218
-302.291601,78.516206
-302.417889,78.647269
-302.544607,78.778282
-302.672762,78.910255
-302.799188,79.039925
-302.927310,79.170791
-303.055564,79.301202
-303.184167,79.431376
-303.313150,79.561320
-303.442126,79.690650
-303.571329,79.819593
-303.700796,79.948203
-303.830305,80.076253
-303.960269,80.204174
-304.090138,80.331423
-304.220138,80.458245
-304.350325,80.584698
-304.480661,80.710767
-304.611009,80.836324
-304.741521,80.961536
-304.872144,81.086356
-305.002919,81.210844
-305.133518,81.334692
-305.264532,81.458483
-305.396099,81.582346
-305.526595,81.704772
-305.657666,81.827317
-305.788873,81.949582
-305.921231,82.072514
-306.051585,82.193201
-306.184029,82.315442
-306.314955,82.435915
-306.446624,82.556712
-306.579127,82.677926
-306.709981,82.797289
-306.841709,82.917123
-306.973965,83.037112
-307.105652,83.156273
-307.238088,83.275803
-307.369548,83.394156
-307.502382,83.513454
-307.634273,83.631624
-307.765674,83.749079
-307.898007,83.867103
-308.031271,83.985691
-308.163752,84.103329
-308.295394,84.219972
-308.427999,84.337230
-308.560658,84.454297
-308.693580,84.571368
-308.826231,84.687974
-308.959325,84.804752
-309.092123,84.921056
-309.225360,85.037537
-309.358265,85.153525
-309.491498,85.269603
-309.624756,85.385506
-309.758092,85.501292
-309.892112,85.617487
-310.025090,85.732600
-310.158836,85.848202
-310.292326,85.963415
-310.426262,86.078844
-310.559976,86.193922
-310.693897,86.309018
-310.827911,86.424041
-310.962026,86.538999
-311.096294,86.653943
-311.230743,86.768896
-311.365136,86.883663
-311.499636,86.998383
-311.634744,87.113489
-311.769317,87.228008
-311.904070,87.342554
-312.039651,87.457678
-312.173407,87.571133
-312.308754,87.685819
-312.443772,87.800111
-312.579064,87.914523
-312.714461,88.028914
-312.849982,88.143302
-312.985608,88.257673
-313.121361,88.372049
-313.257222,88.486417
-313.393208,88.600790
-313.529291,88.715152
-313.665515,88.829538
-313.801752,88.943844
-313.938316,89.058335
-314.074910,89.172765
-314.211623,89.287209
-314.348465,89.401680
-314.485447,89.516185
-314.622579,89.630737
-314.759799,89.745284
-314.897174,89.859887
-315.034716,89.974554
-315.172238,90.089133
-315.310140,90.203958
-315.447959,90.318645
-315.586179,90.433598
-315.724303,90.548406
-315.862796,90.663455
-316.001205,90.778374
-316.139879,90.893449
-316.278867,91.008726
-316.417752,91.123858
-316.556875,91.239131
-316.696925,91.355115
-316.835738,91.470020
-316.976876,91.586796
-317.116549,91.702306
-317.255844,91.817453
-317.395297,91.932681
-317.536895,92.049633
-317.676162,92.164611
-317.816834,92.280702
-317.957531,92.396769
-318.098657,92.513144
-318.239863,92.629542
-318.382436,92.747024
-318.522900,92.862725
-318.664597,92.979402
-318.806398,93.096124
-318.948532,93.213082
-319.090859,93.330160
-319.233504,93.447461
-319.376093,93.564681
-319.519012,93.682135
-319.662133,93.799721
-319.805466,93.917446
-319.948992,94.035297
-320.092863,94.153398
-320.236658,94.271403
-320.380819,94.389678
-320.525184,94.508091
-320.669890,94.626752
-320.814550,94.745346
-320.959585,94.864219
-321.106487,94.984594
-321.251896,95.103717
-321.396878,95.222463
-321.542176,95.341443
-321.688060,95.460876
-321.834413,95.580668
-321.981239,95.700823
-322.129415,95.822057
-322.276439,95.942326
