LanePointX,LanePointY
-204.294099,57.215552
-204.394924,57.077816
-204.496512,56.939536
-204.598561,56.801159
-204.701068,56.662689
-204.803929,56.524301
-204.907407,56.385641
-205.011145,56.247219
-205.115569,56.108471
-205.220346,55.969871
-205.325659,55.831177
-205.432179,55.691546
-205.538186,55.553233
-205.644585,55.415079
-205.751963,55.276326
-205.859830,55.137642
-205.968274,54.998919
-206.077714,54.859655
-206.186888,54.721461
-206.296995,54.582841
-206.408540,54.443176
-206.519700,54.304783
-206.631591,54.166314
-206.743315,54.028882
-206.855713,53.891473
-206.969000,53.753818
-207.082366,53.616919
-207.195272,53.481390
-207.309491,53.345105
-207.423078,53.210362
-207.537410,53.075516
-207.652104,52.940996
-207.766875,52.807133
-207.882325,52.673193
-207.997171,52.540663
-208.112740,52.407974
-208.228393,52.275859
-208.344314,52.144079
-208.460864,52.012223
-208.576990,51.881454
-208.693440,51.750922
-208.810231,51.620583
-208.926771,51.491095
-209.043767,51.361642
-209.160774,51.232718
-209.277486,51.104631
-209.394851,50.976337
-209.512992,50.847686
-209.629266,50.721550
-209.746690,50.594623
-209.865170,50.467015
-209.982385,50.341207
-210.101024,50.214306
-210.219173,50.088346
-210.337372,49.962744
-210.455447,49.837667
-210.572467,49.714092
-210.690907,49.589386
-210.809305,49.465093
-210.928802,49.340004
-211.046347,49.217306
-211.164703,49.094092
-211.283490,48.970732
-211.402572,48.847366
-211.521702,48.724236
-211.641099,48.601122
-211.760818,48.477962
-211.880777,48.354858
-212.001073,48.231705
-212.121357,48.108882
-212.242625,47.985372
-212.363725,47.862374
-212.485319,47.739215
-212.607062,47.616268
-212.729229,47.493255
-212.851651,47.370374
-212.974543,47.247408
-213.097768,47.124523
-213.221376,47.001668
-213.345461,46.878778
-213.469793,46.756081
-213.594541,46.633436
-213.719741,46.510811
-213.845330,46.388292
-213.971384,46.265808
-214.097842,46.143444
-214.224757,46.021151
-214.352092,45.898992
-214.479913,45.776905
-214.608163,45.654970
-214.736894,45.533141
-214.866101,45.411448
-214.995794,45.289886
-215.126078,45.168382
-215.256574,45.047293
-215.387806,44.926156
-215.519464,44.805262
-215.651656,44.684539
-215.784272,44.564091
-215.917464,44.443801
-216.052227,44.322784
-216.186436,44.202976
-216.321312,44.083283
-216.456658,43.963903
-216.592580,43.844789
-216.728490,43.726457
-216.864654,43.608695
-217.001039,43.491514
-217.137764,43.374822
-217.274489,43.258887
-217.410483,43.144320
-217.547645,43.029492
-217.684912,42.915300
-217.822359,42.801652
-217.959907,42.688608
-218.097557,42.576140
-218.235438,42.464137
-218.373193,42.352861
-218.511123,42.242062
-218.649182,42.131750
-218.787291,42.021984
-218.927319,41.911260
-219.064078,41.803643
-219.202835,41.694964
-219.341820,41.586599
-219.481195,41.478427
-219.622191,41.369491
-219.762141,41.261867
-219.903342,41.153779
-220.043304,41.047151
-220.184913,40.939777
-220.326361,40.833056
-220.468241,40.726537
-220.610313,40.620420
-220.753309,40.514164
-220.895440,40.409116
-221.039111,40.303496
-221.182954,40.198341
-221.327461,40.093292
-221.472333,39.988590
-221.617587,39.884225
-221.763503,39.780018
-221.909591,39.676324
-222.056352,39.572807
-222.203295,39.469818
-222.351024,39.366954
-222.499133,39.264504
-222.648985,39.161553
-222.798082,39.059824
-222.947514,38.958587
-223.097408,38.857754
-223.247220,38.757713
-223.398867,38.657187
-223.550040,38.557736
-223.702230,38.458376
-223.853221,38.360572
-224.006316,38.262180
-224.159697,38.164404
-224.313601,38.067094
-224.468227,37.970148
-224.623081,37.873879
-224.778700,37.777973
-224.936111,37.681812
-225.092514,37.587131
-225.249828,37.492758
-225.407408,37.399105
-225.566108,37.305668
-225.724330,37.213409
-225.884956,37.120653
-226.042129,37.030797
-226.202115,36.940235
-226.363473,36.849831
-226.524960,36.760294
-226.687147,36.671323
-226.849616,36.583150
-227.012863,36.495528
-227.176538,36.408639
-227.340781,36.322444
-227.505622,36.236906
-227.671015,36.152098
-227.837018,36.067961
-228.003549,35.984585
-228.170642,35.901925
-228.338265,35.820046
-228.506505,35.738878
-228.675463,35.658422
-228.844592,35.578914
-229.014637,35.500049
-229.184942,35.422107
-229.356071,35.344879
-229.527505,35.268573
-229.699717,35.193020
-229.872441,35.118309
-230.045639,35.044493
-230.219357,34.971523
-230.393603,34.899432
-230.568450,34.828161
-230.743661,34.757845
-230.919751,34.688248
-231.096009,34.619692
-231.272922,34.551954
-231.450132,34.485210
-231.628059,34.419272
-231.806402,34.354290
-231.985264,34.290197
-232.164817,34.226972
-232.344692,34.164716
-232.524943,34.103445
-232.705754,34.043068
-232.886974,33.983672
-233.068726,33.925189
-233.250879,33.867696
-233.433521,33.811139
-233.616645,33.755554
-233.800303,33.700900
-233.984232,33.647289
-234.168724,33.594609
-234.353606,33.542944
-234.539033,33.492224
-234.724617,33.442589
-234.910860,33.393876
-235.097674,33.346147
-235.284696,33.299467
-235.472176,33.253805
-235.660129,33.209134
-235.848475,33.165505
-236.037723,33.122778
-236.226687,33.081255
-236.416122,33.040736
-236.606116,33.001238
-236.796485,32.962775
-236.987620,32.925304
-237.178783,32.888944
-237.370892,32.853554
-237.562284,32.819414
-237.754673,32.786243
-237.947387,32.754137
-238.141126,32.723016
-238.334822,32.693032
-238.527802,32.664308
-238.721289,32.636843
-238.914796,32.610657
-239.107645,32.585964
-239.300196,32.562621
-239.492218,32.540748
-239.683679,32.520244
-239.874482,32.501193
-240.064985,32.483454
-240.254699,32.467143
-240.445607,32.451996
-240.634273,32.438360
-240.822427,32.425989
-241.010125,32.414940
-241.197086,32.405137
-241.383755,32.396614
-241.569836,32.389298
-241.755637,32.383234
-241.940570,32.378357
-242.125313,32.374701
-242.309511,32.372196
-242.493990,32.370887
-242.676612,32.370712
-242.859702,32.371710
-243.042261,32.373812
-243.224461,32.377069
-243.406042,32.381406
-243.588001,32.386898
-243.768197,32.393413
-243.949106,32.401079
-244.129171,32.409776
-244.309234,32.419587
-244.488650,32.430418
-244.668001,32.442348
-244.846703,32.455279
-245.025580,32.469315
-245.203564,32.484316
-245.382214,32.500354
-245.557700,32.516937
-245.736622,32.534604
-245.913705,32.552786
-246.090529,32.571603
-246.266665,32.590965
-246.442943,32.610948
-246.618466,32.631420
-246.793756,32.652433
-246.969136,32.674001
-247.143519,32.695985
-247.318014,32.718498
-247.491873,32.741441
-247.665666,32.764865
-247.839323,32.788759
-248.011885,32.812968
-248.183264,32.837469
-248.357150,32.862771
-248.528818,32.888195
-248.700282,32.914007
-248.871723,32.940234
-249.043360,32.966892
-249.214009,32.993795
-249.385505,33.021214
-249.555049,33.048700
-249.725268,33.076655
-249.895085,33.104904
-250.064663,33.133458
-250.234134,33.162337
-250.403870,33.191589
-250.572839,33.221036
-250.741358,33.250716
-250.909052,33.280559
-251.076850,33.310715
-251.244777,33.341188
-251.412626,33.371928
-251.580036,33.402868
-251.748528,33.434278
-251.914649,33.465512
-252.081463,33.497130
-252.248173,33.528981
-252.414726,33.561045
-252.581135,33.593323
-252.747148,33.625753
-252.913231,33.658428
-253.079051,33.691269
-253.244955,33.724325
-253.410699,33.757548
-253.576624,33.790992
-253.744320,33.824990
-253.908908,33.858546
-254.075050,33.892618
-254.241222,33.926893
-254.407824,33.961470
-254.574369,33.996247
-254.741309,34.031336
-254.908117,34.066625
-255.075307,34.102241
-255.242583,34.138122
-255.410039,34.174306
-255.577599,34.210777
-255.745252,34.247550
-255.914302,34.284916
-256.081202,34.322107
-256.250933,34.360233
-256.418901,34.398285
-256.587497,34.436802
-256.756226,34.475688
-256.925068,34.514942
-257.093591,34.554480
-257.262914,34.594567
-257.430647,34.634652
-257.600855,34.675709
-257.769531,34.716794
-257.939426,34.758575
-258.109319,34.800775
-258.279290,34.843415
-258.449448,34.886541
-258.619804,34.930159
-258.790233,34.974255
-258.960854,35.018864
-259.131623,35.063992
-259.302525,35.109638
-259.474778,35.156151
-259.646311,35.202979
-259.817386,35.250206
-259.987489,35.297686
-260.161047,35.346679
-260.330933,35.395182
-260.504263,35.445236
-260.676503,35.495552
-260.848655,35.546432
-261.021014,35.597967
-261.193273,35.650085
-261.365566,35.702862
-261.537518,35.756184
-261.709280,35.810115
-261.880405,35.864502
-262.051591,35.919574
-262.221921,35.975016
-262.391462,36.030846
-262.561830,36.087575
-262.731065,36.144554
-262.899862,36.201986
-263.067248,36.259534
-263.236322,36.318238
-263.402496,36.376507
-263.569674,36.435672
-263.736428,36.495234
-263.902844,36.555200
-264.068776,36.615512
-264.234355,36.676195
-264.399513,36.737220
-264.564343,36.798600
-264.729940,36.860742
-264.892996,36.922384
-265.058020,36.985222
-265.219732,37.047229
-265.382737,37.110157
-265.545340,37.173340
-265.707595,37.236797
-265.869435,37.300482
-266.031008,37.364450
-266.192476,37.428749
-266.354657,37.493705
-266.513960,37.557862
-266.674249,37.622766
-266.834336,37.687924
-266.994317,37.753375
-267.153665,37.818887
-267.313045,37.884732
-267.472058,37.950730
-267.630784,38.016914
-267.789215,38.083265
-267.947267,38.149746
-268.105439,38.216554
-268.263112,38.283427
-268.421384,38.350818
-268.577882,38.417694
-268.735546,38.485305
-268.895619,38.554180
-269.051396,38.621441
-269.208948,38.689694
-269.365227,38.757635
-269.524284,38.827020
-269.681888,38.896028
-269.838509,38.964856
-269.996572,39.034587
-270.154598,39.104573
-270.312632,39.174853
-270.472143,39.246082
-270.630337,39.317036
-270.788819,39.388430
-270.947459,39.460227
-271.104385,39.531578
-271.264607,39.604779
-271.421641,39.676876
-271.580334,39.750104
-271.739165,39.823771
-271.898261,39.897955
-272.057005,39.972373
-272.216006,40.047326
-272.375094,40.122740
-272.534270,40.198634
-272.693665,40.275075
-272.852650,40.351780
-273.011954,40.429103
-273.171359,40.506960
-273.330943,40.585391
-273.490126,40.664133
-273.649623,40.743540
-273.809166,40.823502
-273.969673,40.904486
-274.128288,40.985069
-274.287910,41.066720
-274.447538,41.148955
-274.607406,41.231897
-274.766877,41.315239
-274.926565,41.399302
-275.086277,41.484009
-275.246113,41.569416
-275.405779,41.655390
-275.565111,41.741878
-275.723995,41.828819
-275.882706,41.916384
-276.040919,42.004381
-276.198503,42.092744
-276.355595,42.181527
-276.512267,42.270772
-276.668423,42.360400
-276.824229,42.450503
-276.979231,42.540793
-277.133864,42.631516
-277.288060,42.722608
-277.441688,42.813985
-277.594886,42.905704
-277.747607,42.997732
-277.899842,43.090036
-278.051582,43.182608
-278.202904,43.275468
-278.353884,43.368660
-278.504179,43.461947
-278.654103,43.555521
-278.803797,43.649445
-278.952919,43.743503
-279.101550,43.837723
-279.249832,43.932190
-279.397743,44.026869
-279.545285,44.121759
-279.692516,44.216877
-279.839684,44.312353
-279.986338,44.407890
-280.133123,44.503889
-280.279806,44.600207
-280.426445,44.696872
-280.573060,44.793911
-280.719631,44.891308
-280.866233,44.989131
-281.012750,45.087302
-281.159365,45.185964
-281.305728,45.284881
-281.452142,45.384280
-281.598760,45.484266
-281.744935,45.584420
-281.891406,45.685251
-282.037594,45.786381
-282.184015,45.888171
-282.330155,45.990286
-282.476335,46.092952
-282.622367,46.196061
-282.768281,46.299636
-282.914174,46.403767
-283.060043,46.508458
-283.205816,46.613680
-283.351552,46.719477
-283.497134,46.825790
-283.642852,46.932834
-283.788328,47.040356
-283.933479,47.148297
-284.078708,47.256978
-284.223797,47.366244
-284.368756,47.476123
-284.513492,47.586551
-284.658157,47.697667
-284.802854,47.809555
-284.947233,47.921971
-285.091410,48.035008
-285.235616,48.148872
-285.379564,48.263343
-285.523295,48.378478
-285.666789,48.494266
-285.810292,48.610929
-285.953486,48.728219
-286.096487,48.846254
-286.239295,48.965040
-286.381839,49.084542
-286.523837,49.204575
-286.665369,49.325203
-286.806167,49.446223
-286.946287,49.567661
-287.085849,49.689629
-287.224632,49.811907
-287.362721,49.934566
-287.500091,50.057549
-287.636837,50.180937
-287.772823,50.304567
-287.908005,50.428394
-288.042715,50.552680
-288.176759,50.677243
-288.310092,50.802001
-288.442797,50.927026
-288.575860,51.053213
-288.707347,51.178728
-288.838077,51.304304
-288.968656,51.430518
-289.098018,51.556304
-289.226018,51.681505
-289.354530,51.807918
-289.482574,51.934584
-289.609924,52.061248
-289.736796,52.188119
-289.863268,52.315243
-289.989224,52.442500
-290.114521,52.569717
-290.239540,52.697272
-290.363976,52.824829
-290.487921,52.952477
-290.611501,53.080316
-290.734632,53.208259
-290.857378,53.336344
-290.979808,53.464642
-291.101555,53.592742
-291.223065,53.721109
-291.344190,53.849564
-291.464896,53.978067
-291.585266,54.106684
-291.705384,54.235503
-291.824961,54.364192
-291.944363,54.493142
-292.063243,54.621958
-292.182027,54.751097
-292.300270,54.880059
-292.418291,55.009186
-292.536086,55.138459
-292.653575,55.267785
-292.770751,55.397139
-292.887495,55.526389
-293.004100,55.655840
-293.120294,55.785189
-293.236480,55.914868
-293.352128,56.044286
-293.467639,56.173872
-293.582912,56.303515
-293.698098,56.433368
-293.812933,56.563133
-293.927378,56.692752
-294.041773,56.822607
-294.155947,56.952492
-294.269888,57.082391
-294.383530,57.212216
-294.497030,57.342146
-294.610322,57.472092
-294.723446,57.602101
-294.836325,57.732069
-294.949035,57.862085
-295.061568,57.992130
-295.173958,58.122239
-295.286099,58.252280
-295.398099,58.382378
-295.509932,58.512492
-295.621648,58.642680
-295.733173,58.772846
-295.844515,58.902997
-295.955705,59.033163
-296.066843,59.163457
-296.177738,59.293649
-296.288535,59.423908
-296.399296,59.554296
-296.509683,59.684419
-296.620122,59.814767
-296.730356,59.945038
-296.840784,60.075696
-296.950778,60.205997
-297.060982,60.336698
-297.170808,60.467101
-297.280530,60.597523
-297.390290,60.728132
-297.500069,60.858901
-297.609530,60.989428
-297.719021,61.120120
-297.828463,61.250883
-297.937862,61.381720
-298.047155,61.512553
-298.156414,61.643463
-298.265527,61.774336
-298.374688,61.905388
-298.483408,62.036044
-298.592138,62.166825
-298.700704,62.297529
-298.809198,62.428242
-298.917475,62.558794
-299.025666,62.689315
-299.133703,62.819727
-299.241677,62.950112
-299.349459,63.080316
-299.457232,63.210531
-299.564962,63.340719
-299.672437,63.470596
-299.779973,63.600544
-299.887370,63.730294
-299.994704,63.859937
-300.101932,63.989395
-300.209255,64.118912
-300.316492,64.248239
-300.423664,64.377406
-300.530765,64.506376
-300.637911,64.635289
-300.745171,64.764201
-300.852239,64.892745
-300.959424,65.021265
-301.066720,65.149754
-301.173955,65.277979
-301.281210,65.406035
-301.388538,65.533962
-301.495824,65.661623
-301.603246,65.789200
-301.710811,65.916705
-301.818320,66.043872
-301.926141,66.171101
-302.034219,66.298312
-302.142526,66.425453
-302.251949,66.553559
-302.360928,66.680790
-302.469454,66.807148
-302.579295,66.934687
-302.689045,67.061780
-302.799239,67.189045
-302.908674,67.315106
-303.020019,67.443039
-303.130718,67.569912
-303.242154,67.697313
-303.352333,67.822978
-303.463806,67.949821
-303.576697,68.077986
-303.688487,68.204613
-303.799780,68.330404
-303.913200,68.458326
-304.025675,68.584920
-304.138648,68.711814
-304.251741,68.838592
-304.364936,68.965237
-304.478034,69.091538
-304.591509,69.218025
-304.704262,69.343484
-304.818127,69.469957
-304.932065,69.596296
-305.045866,69.722300
-305.159841,69.848310
-305.273849,69.974189
-305.387737,70.099754
-305.501674,70.225203
-305.615314,70.350136
-305.729050,70.474992
-305.842990,70.599866
-305.956562,70.724136
-306.070211,70.848263
-306.183762,70.972060
-306.297473,71.095783
-306.412260,71.220427
-306.525694,71.343326
-306.639266,71.466105
-306.752727,71.588468
-306.865383,71.709670
-306.979218,71.831822
-307.092757,71.953339
-307.206554,72.074787
-307.320239,72.195773
-307.434196,72.316682
-307.548005,72.437066
-307.662162,72.557428
-307.776100,72.677169
-307.890263,72.796732
-308.004410,72.915866
-308.118817,73.034835
-308.233274,73.153421
-308.348793,73.272643
-308.462413,73.389449
-308.577324,73.507104
-308.692389,73.624389
-308.807795,73.741490
-308.923752,73.858589
-309.039850,73.975277
-309.156436,74.091890
-309.273457,74.208389
-309.390825,74.324678
-309.508820,74.441051
-309.627043,74.557110
-309.745601,74.672983
-309.864637,74.788807
-309.984021,74.904475
-310.103713,75.019950
-310.223761,75.135298
-310.344197,75.250549
-310.464970,75.365675
-310.585854,75.480460
-310.707311,75.595364
-310.829545,75.710577
-310.950963,75.824617
-311.073167,75.938993
-311.195670,76.053265
-311.319488,76.168379
-311.441599,76.281539
-311.565895,76.396361
-311.688925,76.509665
-311.812871,76.623468
-311.937755,76.737799
-312.061294,76.850572
-312.185801,76.963916
-312.311008,77.077584
-312.435814,77.190590
-312.561521,77.304114
-312.686433,77.416637
-312.812833,77.530218
-312.938463,77.642836
-313.063798,77.754924
-313.190141,77.867659
-313.317541,77.981080
-313.444308,78.093692
-313.570430,78.205489
-313.697583,78.317970
-313.824939,78.430399
-313.952653,78.542923
-314.080252,78.655126
-314.208376,78.767579
-314.336355,78.879696
-314.464850,78.992065
-314.593159,79.104071
-314.721875,79.216243
-314.850740,79.328354
-314.979768,79.440426
-315.109579,79.552997
-315.238464,79.664591
-315.368206,79.776756
-315.497780,79.888611
-315.627897,80.000769
-315.757874,80.112651
-315.888156,80.224639
-316.018601,80.336617
-316.149244,80.448616
-316.280105,80.560659
-316.411238,80.672793
-316.542382,80.784800
-316.673722,80.896839
-316.805718,81.009308
-316.937279,81.121276
-317.069076,81.233322
-317.201766,81.346003
-317.332726,81.457098
-317.465323,81.569464
-317.597652,81.681490
-317.730325,81.793697
-317.863154,81.905928
-317.996176,82.018215
-318.129351,82.130528
-318.262720,82.242903
-318.396242,82.355310
-318.529952,82.467777
-318.663804,82.580270
-318.797857,82.692839
-318.931966,82.805367
-319.066457,82.918126
-319.201019,83.030859
-319.335754,83.143653
-319.470658,83.256507
-319.605753,83.369440
-319.741034,83.482451
-319.876453,83.595500
-320.012063,83.708634
-320.147886,83.821872
-320.283723,83.935052
-320.419984,84.048513
-320.556196,84.161867
-320.692849,84.275520
-320.829438,84.389055
-320.966436,84.502866
-321.103381,84.616571
-321.240628,84.730466
-321.378215,84.844584
-321.515740,84.958591
-321.653528,85.072760
-321.792272,85.187665
-321.929816,85.301522
-322.069700,85.417262
-322.208157,85.531769
-322.346273,85.645943
-322.484570,85.760218
-322.625028,85.876229
-322.763195,85.990301
-322.902787,86.105503
-323.042426,86.220698
-323.182520,86.336224
-323.322714,86.451790
-323.464296,86.568455
-323.603801,86.683369
-323.744559,86.799273
-323.885439,86.915239
-324.026676,87.031459
-324.168122,87.147814
-324.309910,87.264411
-324.451659,87.380941
-324.593759,87.497724
-324.736078,87.614652
-324.878629,87.731735
-325.021389,87.848957
-325.164513,87.966446
-325.307576,88.083852
-325.451024,88.201543
-325.594691,88.319383
-325.738715,88.437486
-325.882708,88.555534
-326.027092,88.673874
-326.173349,88.793721
-326.318137,88.912336
-326.462513,89.030586
-326.607221,89.149083
-326.752523,89.268041
-326.898310,89.387369
-327.044579,89.507069
-327.192208,89.627856
-327.338702,89.747691
-327.485653,89.867877
-327.632914,89.988294
-327.780002,90.108546
-327.926601,90.228378
-328.074299,90.349087
-328.222915,90.470525
-328.370841,90.591380
-328.520286,90.713455
-328.668969,90.834887
-328.817341,90.956048
-328.967097,91.078318
-329.115988,91.199866
-329.265904,91.322232
-329.416314,91.444983
-329.566595,91.567612
-329.717413,91.690663
-329.868468,91.813890
-330.019969,91.937465
-330.171648,92.061169
-330.323639,92.185113
-330.475689,92.309089
-330.628142,92.433378
-330.780929,92.557926
-330.934040,92.682723
-331.087420,92.807726
-331.241064,92.932931
-331.395037,93.058390
-331.549308,93.184078
-331.703889,93.310007
-331.858753,93.436153
-332.013945,93.562555
-332.169470,93.689215
-332.325264,93.816083
-332.481460,93.943267
-332.637800,94.070556
-332.794553,94.198171
-332.951516,94.325945
-333.109013,94.454144
-333.266739,94.582519
-333.424775,94.711136
-333.583016,94.839909
-333.741828,94.969137
-333.900723,95.098424
-334.060194,95.228170
-334.219771,95.357992
-334.379917,95.488269
-334.540295,95.618724
-334.701020,95.749455
-334.861915,95.880314
-335.023439,96.011677
-335.185043,96.143097
-335.347250,96.274999
-335.509695,96.407087
-335.672478,96.539442
-335.835626,96.672086
-335.999138,96.805019
-336.162981,96.938214
-336.327208,97.071714
-336.491785,97.205491
-336.656715,97.339549
-336.821900,97.473807
-336.987585,97.608464
-337.153761,97.743515
-337.320030,97.878634
-337.486965,98.014290
-337.654027,98.150042
-337.821550,98.286163
-337.989475,98.422604
-338.157909,98.559454
-338.326685,98.696575
-338.495730,98.833910
-338.665180,98.971569
-338.835036,99.109552
-339.005172,99.247757
-339.175815,99.386369
-339.346875,99.525316
-339.518444,99.664671
-339.690292,99.804247
-339.862600,99.944192
-340.035181,100.084355
-340.208267,100.224924
-340.381747,100.365807
-340.555515,100.506921
-340.729926,100.648553
-340.904622,100.790412
-341.079723,100.932595
-341.255120,101.075015
-341.431161,101.217954
-341.607502,101.361133
-341.784248,101.504637
-341.961275,101.648365
-342.138961,101.792625
-342.316937,101.937117
-342.495304,102.081923
-342.675442,102.228163
-342.854663,102.373655
-343.034450,102.519604
-343.214780,102.665990
-343.395049,102.812324
-343.576032,102.959234
-343.755223,103.104686
-343.936796,103.252070
-344.118807,103.399805
-344.301277,103.547911
-344.484255,103.696426
-344.667369,103.845048
-344.850982,103.994073
-345.035076,104.143486
-345.219528,104.293187
-345.404550,104.443348
-345.589847,104.593729
-345.775585,104.744467
-345.961619,104.895442
-346.148094,105.046772
-346.334998,105.198448
-346.522186,105.350354
-346.710157,105.502891
-346.898148,105.655443
-347.086701,105.808450
-347.275539,105.961684
-347.464794,106.115257
-347.654691,106.269347
-347.844680,106.423510
-348.035214,106.578114
-348.226167,106.733056
-348.417941,106.888662
-348.609443,107.044046
-348.801496,107.199874
-348.994303,107.356313
-349.187021,107.512679
-349.380392,107.669572
-349.574205,107.826822
-349.768426,107.984403
-349.963215,108.142441
-350.158165,108.300610
-350.353553,108.459131
-350.549413,108.618036
-350.745552,108.777164
-350.942197,108.936701
-351.140737,109.097775
-351.336522,109.256613
-351.534320,109.417082
-351.732706,109.578027
-351.931335,109.739167
-352.131184,109.901296
-352.330896,110.063313
-352.531728,110.226237
-352.731761,110.388512
-352.930590,110.549809
-353.131625,110.712895
-353.333158,110.876384
-353.534887,111.040030
-353.737022,111.204005
-353.940014,111.368674
-354.142856,111.533220
-354.346328,111.698276
-354.550061,111.863542
-354.755697,112.030352
-354.961251,112.197095
-355.165359,112.362663
-355.370458,112.529035
-355.576882,112.696480
-355.783236,112.863868
-355.989779,113.031408
-356.197866,113.200199
-356.402922,113.366532
-356.610783,113.535139
-356.819314,113.704289
-357.027678,113.873302
-357.236786,114.042918
-357.446285,114.212851
-357.656083,114.383025
-357.866352,114.553581
-358.077072,114.724502
-358.288161,114.895722
-358.499651,115.067265
-358.711758,115.239309
-358.924936,115.412221
-359.137269,115.584448
-359.350258,115.757205
-359.563747,115.930367
-359.777568,116.103799
-359.991798,116.277561
-360.205666,116.451029
-360.420486,116.625269
-360.635913,116.800001
-360.851378,116.974762
-361.067250,117.149854
-361.284208,117.325826
-361.501025,117.501683
-361.718118,117.677764
-361.935089,117.853745
-362.152934,118.030434
-362.370887,118.207211
-362.590369,118.385227
-362.807655,118.561462
-363.026666,118.739096
-363.245834,118.916855
-363.465613,119.095111
-363.685996,119.273856
-363.906076,119.452355
-364.124800,119.629753
-364.346891,119.809883
-364.566451,119.987959
-364.787804,120.167489
-365.010917,120.348446
-365.232681,120.528308
-365.454550,120.708256
-365.677187,120.888826
-365.899378,121.069034
-366.122494,121.249992
-366.343723,121.429419
-366.568547,121.611761
-366.792128,121.793095
-367.015974,121.974644
-367.239701,122.156096
-367.461956,122.336354
-367.686307,122.518311
-367.911049,122.700586
-368.135976,122.883010
-368.360890,123.065423
-368.585919,123.247930
-368.811485,123.430871
-369.036927,123.613712
-369.262697,123.796819
-369.488669,123.980089
-369.714783,124.163474
-369.941121,124.347041
-370.167804,124.530887
-370.394427,124.714684
-370.621256,124.898648
-370.848168,125.082680
-371.075108,125.266734
-371.305072,125.453240
-371.532309,125.637535
-371.759655,125.821917
-371.985088,126.004748
-372.212755,126.189391
-372.440848,126.374379
-372.668907,126.559339
-372.897118,126.744422
-373.125193,126.929396
-373.353700,127.114718
-373.582029,127.299897
-373.810607,127.485277
-374.039490,127.670905
-374.268105,127.856315
-374.497099,128.042032
-374.725925,128.227613
-374.955126,128.413499
-375.184282,128.599347
-375.413330,128.785107
-375.642416,128.970899
-375.873813,129.158564
-376.101040,129.342848
-376.332282,129.530387
-376.561909,129.716617
-376.789350,129.901074
-377.020885,130.088851
-377.250280,130.274892
-377.479996,130.461194
-377.707600,130.645782
-377.939245,130.833648
-378.169234,131.020170
-378.396495,131.204480
-378.627889,131.392142
-378.857903,131.578685
-379.085675,131.763409
-379.315048,131.949431
-379.544914,132.135854
-379.774593,132.322124
-380.004138,132.508286
-380.233729,132.694485
-380.464863,132.881935
-380.693112,133.067046
-380.922496,133.253077
-381.151817,133.439057
-381.381290,133.625160
-381.610763,133.811263
-381.840068,133.997230
-382.069238,134.183087
-382.298626,134.369121
-382.527401,134.554658
-382.756697,134.740617
-382.987856,134.928086
-383.216229,135.113297
-383.443522,135.297631
-383.672327,135.483192
-383.900948,135.668604
-384.129541,135.853992
-384.357827,136.039132
-384.586463,136.224555
-384.814697,136.409653
-385.042874,136.594704
-385.270762,136.779520
-385.498726,136.964399
-385.726523,137.149142
-385.954203,137.333790
-386.181778,137.518352
-386.409282,137.702858
-386.636570,137.887187
-386.863703,138.071392
-387.090720,138.255501
-387.318006,138.439830
-387.546252,138.624937
-387.772831,138.808691
-387.999200,138.992275
-388.226037,139.176239
-388.451848,139.359371
-388.677284,139.542199
-388.903082,139.725320
-389.126729,139.906696
-389.353999,140.091012
-389.579513,140.273902
-389.804275,140.456183
-390.026904,140.636734
-390.251522,140.818899
-390.477529,141.002189
-390.701647,141.183947
-390.924017,141.364288
-391.147727,141.545716
-391.371063,141.726839
-391.594390,141.907957
-391.817324,142.088755
-392.039977,142.269325
-392.262784,142.450020
-392.484962,142.630206
-392.707054,142.810320
-392.928668,142.990048
-393.150356,143.169835
-393.371600,143.349263
-393.592414,143.528342
-393.813140,143.707349
-394.033586,143.886129
-394.253940,144.064835
-394.473864,144.243192
-394.693321,144.421170
-394.912811,144.599175
-395.131681,144.776677
-395.350589,144.954210
-395.568875,145.131238
-395.787004,145.308140
-396.005038,145.484963
-396.222279,145.661144
-396.439654,145.837434
-396.656369,146.013188
-396.872873,146.188771
-397.089060,146.364097
-397.304957,146.539188
-397.520733,146.714180
-397.735916,146.888693
-397.950501,147.062719
-398.165023,147.236695
-398.379194,147.410386
-398.592946,147.583737
-398.806537,147.756958
-399.019610,147.929758
-399.232122,148.102104
-399.444408,148.274266
-399.656449,148.446230
-399.868012,148.617806
-400.079051,148.788956
-400.289946,148.959990
-400.500262,149.130555
-400.710296,149.300891
-400.919714,149.470728
-401.128807,149.640300
-401.337854,149.809835
-401.546163,149.978772
-401.753877,150.147227
-401.961624,150.315708
-402.168585,150.483552
-402.375185,150.651102
-402.581165,150.818151
-402.786948,150.985039
-402.992313,151.151588
-403.197158,151.317716
-403.401719,151.483613
-403.605665,151.649011
-403.809075,151.813975
-404.012076,151.978607
-404.214611,152.142861
-404.416752,152.306796
-404.618285,152.470237
-404.819386,152.633329
-405.020020,152.796041
-405.220243,152.958420
-405.419875,153.120320
-405.618993,153.281803
-405.817637,153.442901
-406.015781,153.603595
-406.213448,153.763901
-406.410575,153.923769
-406.607177,154.083212
-406.803232,154.242210
-406.998834,154.400842
-407.193839,154.558989
-407.388294,154.716690
-407.582269,154.874002
-407.775750,155.030914
-407.968587,155.187303
-408.160876,155.343248
-408.354319,155.500128
-408.545406,155.655098
-408.736372,155.809970
